Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Etta James,Good Morning Heartache,3J5vqGakCFlGnPnd7KR7MU,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/3J5vqGakCFlGnPnd7KR7MU.html,https://open.spotify.com/track/3J5vqGakCFlGnPnd7KR7MU
Etta James,Feelin' Uneasy,5zvqRh45413wFgzXovuzPH,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/5zvqRh45413wFgzXovuzPH.html,https://open.spotify.com/track/5zvqRh45413wFgzXovuzPH
Etta James,Good Rockin' Daddy - Alternative Mix,4Pn5Uz2DT9Yu4SZTmGq6hj,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/4Pn5Uz2DT9Yu4SZTmGq6hj.html,https://open.spotify.com/track/4Pn5Uz2DT9Yu4SZTmGq6hj
Etta James,"Beware - Live at Auditorium Stravinski, 15th July 1993",5TuQZDFA4XZfKm2H3MfrOB,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/5TuQZDFA4XZfKm2H3MfrOB.html,https://open.spotify.com/track/5TuQZDFA4XZfKm2H3MfrOB
Etta James,Something's Got A Hold On Me,39YXNVSlHO98J0VtdefGJa,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/39YXNVSlHO98J0VtdefGJa.html,https://open.spotify.com/track/39YXNVSlHO98J0VtdefGJa
Etta James,Love Letters,5Nq3bpZxX1DCJdQtSvMxwR,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/5Nq3bpZxX1DCJdQtSvMxwR.html,https://open.spotify.com/track/5Nq3bpZxX1DCJdQtSvMxwR
Etta James,I Only Have Eyes for You,36TML8l38K2u9KP5CZ21ER,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/36TML8l38K2u9KP5CZ21ER.html,https://open.spotify.com/track/36TML8l38K2u9KP5CZ21ER
Etta James,Leap of Faith,3o9meZg8e1LXoSjH4uxmRL,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/3o9meZg8e1LXoSjH4uxmRL.html,https://open.spotify.com/track/3o9meZg8e1LXoSjH4uxmRL
Etta James,Walking the Back Streets,2kaD9N8WWmjCFespZNNtNT,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/2kaD9N8WWmjCFespZNNtNT.html,https://open.spotify.com/track/2kaD9N8WWmjCFespZNNtNT
Etta James,Inner City Blues (Make Me Wanna Holler),2MDGhHfdACxWSyTEz2Caiz,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/2MDGhHfdACxWSyTEz2Caiz.html,https://open.spotify.com/track/2MDGhHfdACxWSyTEz2Caiz
Etta James,Miss You - Illicit Remix Edit,0N6NUgjfNEXHXrFCCuaKF2,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/0N6NUgjfNEXHXrFCCuaKF2.html,https://open.spotify.com/track/0N6NUgjfNEXHXrFCCuaKF2
Etta James,Tough Lover - Alternative Take,0XDqAxyuMJqoITKKj3Wxk7,0iOVhN3tnSvgDbcg25JoJb,False,https://kworb.net/spotify/track/0XDqAxyuMJqoITKKj3Wxk7.html,https://open.spotify.com/track/0XDqAxyuMJqoITKKj3Wxk7
