Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Louis Armstrong and the Commanders,Go down Moses,60vFpGLgy96pLW3RFkEZKY,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/60vFpGLgy96pLW3RFkEZKY.html,https://open.spotify.com/track/60vFpGLgy96pLW3RFkEZKY
Louis Armstrong and the Commanders,When The Saints Go Marching In,3GMxobnrcay3xl6jJ7fbVz,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/3GMxobnrcay3xl6jJ7fbVz.html,https://open.spotify.com/track/3GMxobnrcay3xl6jJ7fbVz
Louis Armstrong and the Commanders,*Tenderly,7kzzGBbv0LHVtAfwtvIran,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/7kzzGBbv0LHVtAfwtvIran.html,https://open.spotify.com/track/7kzzGBbv0LHVtAfwtvIran
Louis Armstrong and the Commanders,Let's Do It (Let's Fall In Love),0yqTS7M1rbiSjmeZxQmk4v,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/0yqTS7M1rbiSjmeZxQmk4v.html,https://open.spotify.com/track/0yqTS7M1rbiSjmeZxQmk4v
Louis Armstrong and the Commanders,*Under A Blanket Of Blue,6nkoHcsvLDzdZorR8wajMu,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/6nkoHcsvLDzdZorR8wajMu.html,https://open.spotify.com/track/6nkoHcsvLDzdZorR8wajMu
Louis Armstrong and the Commanders,Christmas Night In Harlem - Single Version,7vev9Pk7OHfsrhn4eH6BWF,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/7vev9Pk7OHfsrhn4eH6BWF.html,https://open.spotify.com/track/7vev9Pk7OHfsrhn4eH6BWF
Louis Armstrong and the Commanders,*These Foolish Things (Remind Me Of You),7DsHiFpFU0Dpagsi8EPS5M,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/7DsHiFpFU0Dpagsi8EPS5M.html,https://open.spotify.com/track/7DsHiFpFU0Dpagsi8EPS5M
Louis Armstrong and the Commanders,Cabaret - Single Version,77LwwnpmNJ4mU1yEzK0pf8,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/77LwwnpmNJ4mU1yEzK0pf8.html,https://open.spotify.com/track/77LwwnpmNJ4mU1yEzK0pf8
Louis Armstrong and the Commanders,A Fine Romance,2hp15Zo1LYnYJYzckC4H99,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/2hp15Zo1LYnYJYzckC4H99.html,https://open.spotify.com/track/2hp15Zo1LYnYJYzckC4H99
Louis Armstrong and the Commanders,Kiss Of Fire - Single Version,0BzrHRLHfI2V2lhDrO99hq,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/0BzrHRLHfI2V2lhDrO99hq.html,https://open.spotify.com/track/0BzrHRLHfI2V2lhDrO99hq
Louis Armstrong and the Commanders,White Christmas - Single Version,5ZFUKlFYhHlifPHNm8O71f,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/5ZFUKlFYhHlifPHNm8O71f.html,https://open.spotify.com/track/5ZFUKlFYhHlifPHNm8O71f
Louis Armstrong and the Commanders,Azalea,02Z7LG6DNTuVTJiGdvTwDu,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/02Z7LG6DNTuVTJiGdvTwDu.html,https://open.spotify.com/track/02Z7LG6DNTuVTJiGdvTwDu
Louis Armstrong and the Commanders,Makin' Whoopee,0YgEYSBt2e4BSTIQBhukou,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/0YgEYSBt2e4BSTIQBhukou.html,https://open.spotify.com/track/0YgEYSBt2e4BSTIQBhukou
Louis Armstrong and the Commanders,*Who Walks In When I Walk Out?,12o7ZwvEylM1NOAOiHvKCP,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/12o7ZwvEylM1NOAOiHvKCP.html,https://open.spotify.com/track/12o7ZwvEylM1NOAOiHvKCP
Louis Armstrong and the Commanders,On The Sunny Side Of The Street,5Nf5Z3Dh52tPPqTcRo0UFg,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/5Nf5Z3Dh52tPPqTcRo0UFg.html,https://open.spotify.com/track/5Nf5Z3Dh52tPPqTcRo0UFg
Louis Armstrong and the Commanders,Can Anyone Explain? - Single Version,53MiKD05DuARd9TbqmidxU,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/53MiKD05DuARd9TbqmidxU.html,https://open.spotify.com/track/53MiKD05DuARd9TbqmidxU
Louis Armstrong and the Commanders,*I Won't Dance,4xWDOUK3dvNSRbmYWPY7Sb,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/4xWDOUK3dvNSRbmYWPY7Sb.html,https://open.spotify.com/track/4xWDOUK3dvNSRbmYWPY7Sb
Louis Armstrong and the Commanders,Blueberry Hill - Single Version,1hSf4C7vWP5KSt1dswtzR7,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/1hSf4C7vWP5KSt1dswtzR7.html,https://open.spotify.com/track/1hSf4C7vWP5KSt1dswtzR7
Louis Armstrong and the Commanders,La vie en rose,1dEpbFXDk6sm3vhBQzAgdR,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/1dEpbFXDk6sm3vhBQzAgdR.html,https://open.spotify.com/track/1dEpbFXDk6sm3vhBQzAgdR
Louis Armstrong and the Commanders,Jeepers Creepers,4VkbbHU5EvhrOnjAYYFDDT,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/4VkbbHU5EvhrOnjAYYFDDT.html,https://open.spotify.com/track/4VkbbHU5EvhrOnjAYYFDDT
Louis Armstrong and the Commanders,That Old Feeling,6PmKatJs99z0fDXi9624pk,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/6PmKatJs99z0fDXi9624pk.html,https://open.spotify.com/track/6PmKatJs99z0fDXi9624pk
Louis Armstrong and the Commanders,*Oops!,5Q7Ag0Geoh18cqVJHoDaPv,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/5Q7Ag0Geoh18cqVJHoDaPv.html,https://open.spotify.com/track/5Q7Ag0Geoh18cqVJHoDaPv
Louis Armstrong and the Commanders,The Frim Fram Sauce,0uWKUvPVyxWT6NOmRoDyzf,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/0uWKUvPVyxWT6NOmRoDyzf.html,https://open.spotify.com/track/0uWKUvPVyxWT6NOmRoDyzf
Louis Armstrong and the Commanders,*Frim Fram Sauce - 2000 Remastered Version,0a84MsANNsfFHSIsX1YHmL,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/0a84MsANNsfFHSIsX1YHmL.html,https://open.spotify.com/track/0a84MsANNsfFHSIsX1YHmL
Louis Armstrong and the Commanders,Blueberry Hill,2LSW1nlRZCHA6rZayezAUF,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/2LSW1nlRZCHA6rZayezAUF.html,https://open.spotify.com/track/2LSW1nlRZCHA6rZayezAUF
Louis Armstrong and the Commanders,*Don't Be That Way,5XNhlUD7e3FjF7YQLgcihA,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/5XNhlUD7e3FjF7YQLgcihA.html,https://open.spotify.com/track/5XNhlUD7e3FjF7YQLgcihA
Louis Armstrong and the Commanders,Weather Bird,4omNSNF0BQwQAb8caNlIKB,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/4omNSNF0BQwQAb8caNlIKB.html,https://open.spotify.com/track/4omNSNF0BQwQAb8caNlIKB
Louis Armstrong and the Commanders,I Only Have Eyes For You,77Aqjy8Kcd5GK1ZORCTNnF,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/77Aqjy8Kcd5GK1ZORCTNnF.html,https://open.spotify.com/track/77Aqjy8Kcd5GK1ZORCTNnF
Louis Armstrong and the Commanders,All That Meat And No Potatoes,4rfxu3vOUWRaOx8YwUEpbi,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/4rfxu3vOUWRaOx8YwUEpbi.html,https://open.spotify.com/track/4rfxu3vOUWRaOx8YwUEpbi
Louis Armstrong and the Commanders,Mack The Knife,308f4HJoroCMJzU2hJZ2u0,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/308f4HJoroCMJzU2hJZ2u0.html,https://open.spotify.com/track/308f4HJoroCMJzU2hJZ2u0
Louis Armstrong and the Commanders,The Bare Necessities,4na1RgQLMubs8z6mEFHspK,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/4na1RgQLMubs8z6mEFHspK.html,https://open.spotify.com/track/4na1RgQLMubs8z6mEFHspK
Louis Armstrong and the Commanders,Spooks,5WJ0I8oaf1XYrxwVr0Fp7j,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/5WJ0I8oaf1XYrxwVr0Fp7j.html,https://open.spotify.com/track/5WJ0I8oaf1XYrxwVr0Fp7j
Louis Armstrong and the Commanders,Hello Brother - Single Version,0bhczlo67Yc6LqMWYqDHyo,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/0bhczlo67Yc6LqMWYqDHyo.html,https://open.spotify.com/track/0bhczlo67Yc6LqMWYqDHyo
Louis Armstrong and the Commanders,The Home Fire,0ctsFiWScfDEQqpH03tTrh,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/0ctsFiWScfDEQqpH03tTrh.html,https://open.spotify.com/track/0ctsFiWScfDEQqpH03tTrh
Louis Armstrong and the Commanders,I Get A Kick Out Of You,7qpqMWtJhudegxjdt5MtA8,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/7qpqMWtJhudegxjdt5MtA8.html,https://open.spotify.com/track/7qpqMWtJhudegxjdt5MtA8
Louis Armstrong and the Commanders,*Would You Like To Take A Walk?,3G7pL3Q55dH0Wb5IR2qc6b,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/3G7pL3Q55dH0Wb5IR2qc6b.html,https://open.spotify.com/track/3G7pL3Q55dH0Wb5IR2qc6b
Louis Armstrong and the Commanders,*Stompin' At The Savoy,3kONAcU0F8qG3RwyW1OnJJ,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/3kONAcU0F8qG3RwyW1OnJJ.html,https://open.spotify.com/track/3kONAcU0F8qG3RwyW1OnJJ
Louis Armstrong and the Commanders,*Comes Love,0lyVH5ylDN0PhV6cQGiwGR,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/0lyVH5ylDN0PhV6cQGiwGR.html,https://open.spotify.com/track/0lyVH5ylDN0PhV6cQGiwGR
Louis Armstrong and the Commanders,There's A Boat Dat's Leavin' Soon For New York,1aQfC15NKjbIdBfwtyKlIJ,19eLuQmk9aCobbVDHc6eek,False,https://kworb.net/spotify/track/1aQfC15NKjbIdBfwtyKlIJ.html,https://open.spotify.com/track/1aQfC15NKjbIdBfwtyKlIJ
