Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Ariana Grande,Honeymoon Avenue,2ofOe2OaXFpZF5ETbsc7Qu,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/2ofOe2OaXFpZF5ETbsc7Qu.html,https://open.spotify.com/track/2ofOe2OaXFpZF5ETbsc7Qu
Ariana Grande,successful,5YeHLHDdQ4nKHk81XFWhCU,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/5YeHLHDdQ4nKHk81XFWhCU.html,https://open.spotify.com/track/5YeHLHDdQ4nKHk81XFWhCU
Ariana Grande,Touch It,7rlKlsYacU3PFLGD7ca1HL,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/7rlKlsYacU3PFLGD7ca1HL.html,https://open.spotify.com/track/7rlKlsYacU3PFLGD7ca1HL
Ariana Grande,off the table (with The Weeknd),7E1jVNoWuemqUryI4FxsVD,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/7E1jVNoWuemqUryI4FxsVD.html,https://open.spotify.com/track/7E1jVNoWuemqUryI4FxsVD
Ariana Grande,make up,27356GVuMPFWiJSZCragoM,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/27356GVuMPFWiJSZCragoM.html,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM
Ariana Grande,eternal sunshine,3RwWW7KeVhHGayYJgUL5eZ,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/3RwWW7KeVhHGayYJgUL5eZ.html,https://open.spotify.com/track/3RwWW7KeVhHGayYJgUL5eZ
Ariana Grande,better off,3NbTQ8ZbHU6MSEVUFAVCJ9,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/3NbTQ8ZbHU6MSEVUFAVCJ9.html,https://open.spotify.com/track/3NbTQ8ZbHU6MSEVUFAVCJ9
Ariana Grande,the light is coming (feat. Nicki Minaj),0sdbFOyfgAhAhWq8DpzkaW,66CXWjxzNUsdJxJ2JdwvnR,True,https://kworb.net/spotify/track/0sdbFOyfgAhAhWq8DpzkaW.html,https://open.spotify.com/track/0sdbFOyfgAhAhWq8DpzkaW
Ariana Grande,Thinking Bout You,0D9w5UiVChw1VTZk1py37x,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/0D9w5UiVChw1VTZk1py37x.html,https://open.spotify.com/track/0D9w5UiVChw1VTZk1py37x
Ariana Grande,Tattooed Heart,5yxghrFKJbU7pcaUFEv1Sg,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/5yxghrFKJbU7pcaUFEv1Sg.html,https://open.spotify.com/track/5yxghrFKJbU7pcaUFEv1Sg
Ariana Grande,Baby I,6EIsMa5lbvljYxqCkjZVDi,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/6EIsMa5lbvljYxqCkjZVDi.html,https://open.spotify.com/track/6EIsMa5lbvljYxqCkjZVDi
Ariana Grande,"*Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",60APt5N2NRaKWf5xzJdzyC,66CXWjxzNUsdJxJ2JdwvnR,False,https://kworb.net/spotify/track/60APt5N2NRaKWf5xzJdzyC.html,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
