Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Elvis Presley,(Let Me Be Your) Teddy Bear,False,5NS9aGspF2LGiM5dpvdwgh,https://kworb.net/spotify/track/5NS9aGspF2LGiM5dpvdwgh.html,https://open.spotify.com/track/5NS9aGspF2LGiM5dpvdwgh
Elvis Presley,Santa Claus Is Back In Town,True,5b1jXYUOgAX5QAHXPVHdld,https://kworb.net/spotify/track/5b1jXYUOgAX5QAHXPVHdld.html,https://open.spotify.com/track/5b1jXYUOgAX5QAHXPVHdld
Elvis Presley,Moody Blue,False,0DoYlgEHz2qJ0NneGFvy5D,https://kworb.net/spotify/track/0DoYlgEHz2qJ0NneGFvy5D.html,https://open.spotify.com/track/0DoYlgEHz2qJ0NneGFvy5D
Elvis Presley,Good Luck Charm,False,4ZexY8LcZkPd89dYPxf8LH,https://kworb.net/spotify/track/4ZexY8LcZkPd89dYPxf8LH.html,https://open.spotify.com/track/4ZexY8LcZkPd89dYPxf8LH
Elvis Presley,Santa Bring My Baby Back (To Me),True,2hON3z0PTxwx9u4zzEyFRo,https://kworb.net/spotify/track/2hON3z0PTxwx9u4zzEyFRo.html,https://open.spotify.com/track/2hON3z0PTxwx9u4zzEyFRo
Elvis Presley,A Little Less Conversation,False,47y8hRlWLEJ4VafE6LMjEZ,https://kworb.net/spotify/track/47y8hRlWLEJ4VafE6LMjEZ.html,https://open.spotify.com/track/47y8hRlWLEJ4VafE6LMjEZ
Elvis Presley,My Way,False,1FmMouXEnjYnD1yZWZ1Al7,https://kworb.net/spotify/track/1FmMouXEnjYnD1yZWZ1Al7.html,https://open.spotify.com/track/1FmMouXEnjYnD1yZWZ1Al7
Elvis Presley,Bridge Over Troubled Water,False,0gaZi6J3Pk7FG7GNMHsK5o,https://kworb.net/spotify/track/0gaZi6J3Pk7FG7GNMHsK5o.html,https://open.spotify.com/track/0gaZi6J3Pk7FG7GNMHsK5o
Elvis Presley,Love Me Tender - with The Royal Philharmonic Orchestra,False,1bZdOnI0GIcB2xqQqQH7DY,https://kworb.net/spotify/track/1bZdOnI0GIcB2xqQqQH7DY.html,https://open.spotify.com/track/1bZdOnI0GIcB2xqQqQH7DY
Elvis Presley,Surrender,False,5Qkixf9OjJp5a4XphaONKO,https://kworb.net/spotify/track/5Qkixf9OjJp5a4XphaONKO.html,https://open.spotify.com/track/5Qkixf9OjJp5a4XphaONKO
Elvis Presley,Fever,False,73m8WuJlhzVusTVzJCGaDZ,https://kworb.net/spotify/track/73m8WuJlhzVusTVzJCGaDZ.html,https://open.spotify.com/track/73m8WuJlhzVusTVzJCGaDZ
Elvis Presley,Little Sister (Bonus Track),False,7KaSmr2Ha3p96JHwpHGSKu,https://kworb.net/spotify/track/7KaSmr2Ha3p96JHwpHGSKu.html,https://open.spotify.com/track/7KaSmr2Ha3p96JHwpHGSKu
Elvis Presley,Love Me,False,2DQ5r0crvortwaNRYcninK,https://kworb.net/spotify/track/2DQ5r0crvortwaNRYcninK.html,https://open.spotify.com/track/2DQ5r0crvortwaNRYcninK
Elvis Presley,Burning Love - with The Royal Philharmonic Orchestra,False,7E6IYKyvJ7dfYl3iTRmozl,https://kworb.net/spotify/track/7E6IYKyvJ7dfYl3iTRmozl.html,https://open.spotify.com/track/7E6IYKyvJ7dfYl3iTRmozl
Elvis Presley,Promised Land,False,0AvyUcIKlq7ocBfYgXvdWL,https://kworb.net/spotify/track/0AvyUcIKlq7ocBfYgXvdWL.html,https://open.spotify.com/track/0AvyUcIKlq7ocBfYgXvdWL
Elvis Presley,Silent Night,True,6cw1OgKsuEWQbmQb5Z4a3T,https://kworb.net/spotify/track/6cw1OgKsuEWQbmQb5Z4a3T.html,https://open.spotify.com/track/6cw1OgKsuEWQbmQb5Z4a3T
Elvis Presley,Trouble,False,7JO9xpBP2uwgMMINJkc43y,https://kworb.net/spotify/track/7JO9xpBP2uwgMMINJkc43y.html,https://open.spotify.com/track/7JO9xpBP2uwgMMINJkc43y
Elvis Presley,Crying In the Chapel,False,2inb1KNU2bGIkldLsuDb83,https://kworb.net/spotify/track/2inb1KNU2bGIkldLsuDb83.html,https://open.spotify.com/track/2inb1KNU2bGIkldLsuDb83
Elvis Presley,I Just Can't Help Believin' - Live,False,2ORfTT4oHGpkOrLAXE7kUR,https://kworb.net/spotify/track/2ORfTT4oHGpkOrLAXE7kUR.html,https://open.spotify.com/track/2ORfTT4oHGpkOrLAXE7kUR
Elvis Presley,"You've Lost That Loving Feeling - Live at The International Hotel, Las Vegas",False,3Kb4kr3DGzzU5OtYqycWvE,https://kworb.net/spotify/track/3Kb4kr3DGzzU5OtYqycWvE.html,https://open.spotify.com/track/3Kb4kr3DGzzU5OtYqycWvE
Elvis Presley,Can't Help Falling In Love - with The Royal Philharmonic Orchestra,False,2MRJ3Oqb5yAONPvQyoWnQ9,https://kworb.net/spotify/track/2MRJ3Oqb5yAONPvQyoWnQ9.html,https://open.spotify.com/track/2MRJ3Oqb5yAONPvQyoWnQ9
Elvis Presley,Mystery Train,False,0XuxTcdmmdkQFMP0QYrp2C,https://kworb.net/spotify/track/0XuxTcdmmdkQFMP0QYrp2C.html,https://open.spotify.com/track/0XuxTcdmmdkQFMP0QYrp2C
Elvis Presley,The Wonder of You,False,3Cs2cP4ucvaO22LCNljzJY,https://kworb.net/spotify/track/3Cs2cP4ucvaO22LCNljzJY.html,https://open.spotify.com/track/3Cs2cP4ucvaO22LCNljzJY
Elvis Presley,Pocketful of Rainbows,False,6lSGhstIFdvPT0mYbTM6Y2,https://kworb.net/spotify/track/6lSGhstIFdvPT0mYbTM6Y2.html,https://open.spotify.com/track/6lSGhstIFdvPT0mYbTM6Y2
Elvis Presley,She's Not You,False,7ntXUTgbm0PHd68xlS7QOC,https://kworb.net/spotify/track/7ntXUTgbm0PHd68xlS7QOC.html,https://open.spotify.com/track/7ntXUTgbm0PHd68xlS7QOC
Elvis Presley,Blue Moon - Take 9/M,False,6VqCe4PcokSekHPJQaDx0B,https://kworb.net/spotify/track/6VqCe4PcokSekHPJQaDx0B.html,https://open.spotify.com/track/6VqCe4PcokSekHPJQaDx0B
Elvis Presley,Too Much,False,5MCLmWJgzC3wTptkENyntW,https://kworb.net/spotify/track/5MCLmWJgzC3wTptkENyntW.html,https://open.spotify.com/track/5MCLmWJgzC3wTptkENyntW
Elvis Presley,Hard Headed Woman,False,32CVurlBxtEYQlDm3yzCLl,https://kworb.net/spotify/track/32CVurlBxtEYQlDm3yzCLl.html,https://open.spotify.com/track/32CVurlBxtEYQlDm3yzCLl
Elvis Presley,One Night,False,1W5Vp1lP4uhlxyUwgxQq4f,https://kworb.net/spotify/track/1W5Vp1lP4uhlxyUwgxQq4f.html,https://open.spotify.com/track/1W5Vp1lP4uhlxyUwgxQq4f
Elvis Presley,Blue Christmas,False,0IRKWDPswTUpriPQNBuXbg,https://kworb.net/spotify/track/0IRKWDPswTUpriPQNBuXbg.html,https://open.spotify.com/track/0IRKWDPswTUpriPQNBuXbg
Elvis Presley,If I Can Dream (from the NBC Elvis All-Star Tribute),True,6L0bHTV6hf9UL6uCezlJCC,https://kworb.net/spotify/track/6L0bHTV6hf9UL6uCezlJCC.html,https://open.spotify.com/track/6L0bHTV6hf9UL6uCezlJCC
Elvis Presley,A Big Hunk O' Love - Live at the Honolulu International Center,False,3GI4aSJU8HrTM6msYXz1MT,https://kworb.net/spotify/track/3GI4aSJU8HrTM6msYXz1MT.html,https://open.spotify.com/track/3GI4aSJU8HrTM6msYXz1MT
Elvis Presley,I Got Lucky,False,0j5u1HPcFQxKDJQ89zwOFn,https://kworb.net/spotify/track/0j5u1HPcFQxKDJQ89zwOFn.html,https://open.spotify.com/track/0j5u1HPcFQxKDJQ89zwOFn
Elvis Presley,Don't,False,4HVSaFbEwvptCAzLlOr2UZ,https://kworb.net/spotify/track/4HVSaFbEwvptCAzLlOr2UZ.html,https://open.spotify.com/track/4HVSaFbEwvptCAzLlOr2UZ
Elvis Presley,King Creole,False,5PK7WXObjGgZrtGOo5FBTW,https://kworb.net/spotify/track/5PK7WXObjGgZrtGOo5FBTW.html,https://open.spotify.com/track/5PK7WXObjGgZrtGOo5FBTW
Elvis Presley,Kentucky Rain,False,1dIChAQ6MLzIsXWl6vWAqX,https://kworb.net/spotify/track/1dIChAQ6MLzIsXWl6vWAqX.html,https://open.spotify.com/track/1dIChAQ6MLzIsXWl6vWAqX
Elvis Presley,(Now and Then There's) A Fool Such as I,False,2TGiDvXSDPCcBTfaMtmsRc,https://kworb.net/spotify/track/2TGiDvXSDPCcBTfaMtmsRc.html,https://open.spotify.com/track/2TGiDvXSDPCcBTfaMtmsRc
Elvis Presley,(There'll Be) Peace In the Valley (For Me),False,7meT2kymrRK8w2lcB894ek,https://kworb.net/spotify/track/7meT2kymrRK8w2lcB894ek.html,https://open.spotify.com/track/7meT2kymrRK8w2lcB894ek
Elvis Presley,Way Down,False,0JnEaldTC6IFyUGOqppFdG,https://kworb.net/spotify/track/0JnEaldTC6IFyUGOqppFdG.html,https://open.spotify.com/track/0JnEaldTC6IFyUGOqppFdG
Elvis Presley,Don't Cry Daddy,False,2eSj0HHwB9aHJQ7zFOu90G,https://kworb.net/spotify/track/2eSj0HHwB9aHJQ7zFOu90G.html,https://open.spotify.com/track/2eSj0HHwB9aHJQ7zFOu90G
Elvis Presley,Wooden Heart,False,0A2BKRDiiNpiRYtiOSajYX,https://kworb.net/spotify/track/0A2BKRDiiNpiRYtiOSajYX.html,https://open.spotify.com/track/0A2BKRDiiNpiRYtiOSajYX
Elvis Presley,Medley: Trouble / Guitar Man - Live from the '68 Comeback Special,False,5kpDql86YsCLDD5knKDaEg,https://kworb.net/spotify/track/5kpDql86YsCLDD5knKDaEg.html,https://open.spotify.com/track/5kpDql86YsCLDD5knKDaEg
Elvis Presley,"I Want You, I Need You, I Love You",False,60tEaPHRJLnMzbyOPTeh3A,https://kworb.net/spotify/track/60tEaPHRJLnMzbyOPTeh3A.html,https://open.spotify.com/track/60tEaPHRJLnMzbyOPTeh3A
Elvis Presley,Fever,False,230aYxUJYYewNRxXuqd74D,https://kworb.net/spotify/track/230aYxUJYYewNRxXuqd74D.html,https://open.spotify.com/track/230aYxUJYYewNRxXuqd74D
Elvis Presley,Such a Night,False,1vGfZYrNSxT72PdgToMubU,https://kworb.net/spotify/track/1vGfZYrNSxT72PdgToMubU.html,https://open.spotify.com/track/1vGfZYrNSxT72PdgToMubU
Elvis Presley,I'll Be Home for Christmas,True,3EfX8yc6nG0fcbaH7BADXM,https://kworb.net/spotify/track/3EfX8yc6nG0fcbaH7BADXM.html,https://open.spotify.com/track/3EfX8yc6nG0fcbaH7BADXM
Elvis Presley,My Boy,False,2lEQnpK50YBrMNIh84oqFq,https://kworb.net/spotify/track/2lEQnpK50YBrMNIh84oqFq.html,https://open.spotify.com/track/2lEQnpK50YBrMNIh84oqFq
Elvis Presley,Rubberneckin',False,4cXnUi6qulwgj0fLSu0VYE,https://kworb.net/spotify/track/4cXnUi6qulwgj0fLSu0VYE.html,https://open.spotify.com/track/4cXnUi6qulwgj0fLSu0VYE
Elvis Presley,You'll Never Walk Alone,False,1t4ay4ixXd8YthFfyQhjWr,https://kworb.net/spotify/track/1t4ay4ixXd8YthFfyQhjWr.html,https://open.spotify.com/track/1t4ay4ixXd8YthFfyQhjWr
Elvis Presley,Tutti Frutti,False,6ePcDDP1t0GHmIQSBd7FwY,https://kworb.net/spotify/track/6ePcDDP1t0GHmIQSBd7FwY.html,https://open.spotify.com/track/6ePcDDP1t0GHmIQSBd7FwY
Elvis Presley,American Trilogy - Live,False,1F9rSOVHIbJSeooZTuDWGJ,https://kworb.net/spotify/track/1F9rSOVHIbJSeooZTuDWGJ.html,https://open.spotify.com/track/1F9rSOVHIbJSeooZTuDWGJ
Elvis Presley,If I Can Dream - with The Royal Philharmonic Orchestra,False,5UR5aIbcfEdivfsPin8G45,https://kworb.net/spotify/track/5UR5aIbcfEdivfsPin8G45.html,https://open.spotify.com/track/5UR5aIbcfEdivfsPin8G45
Elvis Presley,Amazing Grace,False,6I0BNA8vvGSXztFCwVfdjn,https://kworb.net/spotify/track/6I0BNA8vvGSXztFCwVfdjn.html,https://open.spotify.com/track/6I0BNA8vvGSXztFCwVfdjn
Elvis Presley,Sweet Caroline - Live,False,6vG4oazWuYOaMnHyLJmOMe,https://kworb.net/spotify/track/6vG4oazWuYOaMnHyLJmOMe.html,https://open.spotify.com/track/6vG4oazWuYOaMnHyLJmOMe
Elvis Presley,My Way,False,4tlaJa7CjOTsLSwqYkk2cV,https://kworb.net/spotify/track/4tlaJa7CjOTsLSwqYkk2cV.html,https://open.spotify.com/track/4tlaJa7CjOTsLSwqYkk2cV
Elvis Presley,Hurt,False,4ugBXQVxTzKLmdCRL7yRRa,https://kworb.net/spotify/track/4ugBXQVxTzKLmdCRL7yRRa.html,https://open.spotify.com/track/4ugBXQVxTzKLmdCRL7yRRa
Elvis Presley,"Baby, Let's Play House",False,1NRuJgjSYNKULvGbZ4LuC1,https://kworb.net/spotify/track/1NRuJgjSYNKULvGbZ4LuC1.html,https://open.spotify.com/track/1NRuJgjSYNKULvGbZ4LuC1
Elvis Presley,White Christmas,False,6CylKS9y5AJtrE9K2vgGnK,https://kworb.net/spotify/track/6CylKS9y5AJtrE9K2vgGnK.html,https://open.spotify.com/track/6CylKS9y5AJtrE9K2vgGnK
Elvis Presley,Stuck On You,False,7bA1DHtoJAvqyL42gHwOLa,https://kworb.net/spotify/track/7bA1DHtoJAvqyL42gHwOLa.html,https://open.spotify.com/track/7bA1DHtoJAvqyL42gHwOLa
Elvis Presley,The Girl of My Best Friend,False,2NeKjEryWM5VZToeosUsUu,https://kworb.net/spotify/track/2NeKjEryWM5VZToeosUsUu.html,https://open.spotify.com/track/2NeKjEryWM5VZToeosUsUu
Elvis Presley,I Got a Woman,False,2aAYLg4QVTOBVsP72lAyzE,https://kworb.net/spotify/track/2aAYLg4QVTOBVsP72lAyzE.html,https://open.spotify.com/track/2aAYLg4QVTOBVsP72lAyzE
Elvis Presley,Bossa Nova Baby,False,22Z6ClJxSRovjPiswfCg3V,https://kworb.net/spotify/track/22Z6ClJxSRovjPiswfCg3V.html,https://open.spotify.com/track/22Z6ClJxSRovjPiswfCg3V
Elvis Presley,How Great Thou Art,False,0INrsW3dVLg8LpkQWLrxFx,https://kworb.net/spotify/track/0INrsW3dVLg8LpkQWLrxFx.html,https://open.spotify.com/track/0INrsW3dVLg8LpkQWLrxFx
Elvis Presley,And I Love You So,False,62p6cgUc0cdguS1DttbfKU,https://kworb.net/spotify/track/62p6cgUc0cdguS1DttbfKU.html,https://open.spotify.com/track/62p6cgUc0cdguS1DttbfKU
Elvis Presley,Guitar Man,False,7momNWKOObWP1nBE1BNirA,https://kworb.net/spotify/track/7momNWKOObWP1nBE1BNirA.html,https://open.spotify.com/track/7momNWKOObWP1nBE1BNirA
Elvis Presley,Loving You,False,036VdTP0ggdePwbvbFuT8w,https://kworb.net/spotify/track/036VdTP0ggdePwbvbFuT8w.html,https://open.spotify.com/track/036VdTP0ggdePwbvbFuT8w
Elvis Presley,A Little Less Conversation,False,48tRsnnCxKXTTJ7uPDCAX6,https://kworb.net/spotify/track/48tRsnnCxKXTTJ7uPDCAX6.html,https://open.spotify.com/track/48tRsnnCxKXTTJ7uPDCAX6
Elvis Presley,You Don't Have to Say You Love Me,False,73lDgGaPSvj5CN76IDXKRW,https://kworb.net/spotify/track/73lDgGaPSvj5CN76IDXKRW.html,https://open.spotify.com/track/73lDgGaPSvj5CN76IDXKRW
Elvis Presley,Suspicion,False,2zaW217xazLQjldSjJmCgj,https://kworb.net/spotify/track/2zaW217xazLQjldSjJmCgj.html,https://open.spotify.com/track/2zaW217xazLQjldSjJmCgj
Elvis Presley,"Take My Hand, Precious Lord",False,4BpEHprnHJ5RQ9juPbD95I,https://kworb.net/spotify/track/4BpEHprnHJ5RQ9juPbD95I.html,https://open.spotify.com/track/4BpEHprnHJ5RQ9juPbD95I
Elvis Presley,If Every Day Was Like Christmas,True,6mnyAObOdRIi2xBGYtcIZe,https://kworb.net/spotify/track/6mnyAObOdRIi2xBGYtcIZe.html,https://open.spotify.com/track/6mnyAObOdRIi2xBGYtcIZe
Elvis Presley,Welcome to My World - Live at the Honolulu International Center,False,0pnXuwRU1YXBooL6Hc4pv3,https://kworb.net/spotify/track/0pnXuwRU1YXBooL6Hc4pv3.html,https://open.spotify.com/track/0pnXuwRU1YXBooL6Hc4pv3
Elvis Presley,"You Don't Have To Say You Love Me - Live at Madison Square Garden - June 10, 1972, The Afternoon Sh",False,5aZs9CepW7eVKORVARLhmN,https://kworb.net/spotify/track/5aZs9CepW7eVKORVARLhmN.html,https://open.spotify.com/track/5aZs9CepW7eVKORVARLhmN
Elvis Presley,I Believe,False,41GSL9lAosGHYXxpfDcOGW,https://kworb.net/spotify/track/41GSL9lAosGHYXxpfDcOGW.html,https://open.spotify.com/track/41GSL9lAosGHYXxpfDcOGW
Elvis Presley,A Mess of Blues,False,4dNfypQwue0e46rQTdBU1Q,https://kworb.net/spotify/track/4dNfypQwue0e46rQTdBU1Q.html,https://open.spotify.com/track/4dNfypQwue0e46rQTdBU1Q
Elvis Presley,Don't Fly Away (PNAU Remix),False,5Y9yhZwC7u5HoooVJ4fgdO,https://kworb.net/spotify/track/5Y9yhZwC7u5HoooVJ4fgdO.html,https://open.spotify.com/track/5Y9yhZwC7u5HoooVJ4fgdO
Elvis Presley,Rip It Up,False,242E7zj2wWWegVlurGpaVz,https://kworb.net/spotify/track/242E7zj2wWWegVlurGpaVz.html,https://open.spotify.com/track/242E7zj2wWWegVlurGpaVz
Elvis Presley,It's Now or Never - with The Royal Philharmonic Orchestra,False,35iHCJkvKHqUnZ0E2eeF5d,https://kworb.net/spotify/track/35iHCJkvKHqUnZ0E2eeF5d.html,https://open.spotify.com/track/35iHCJkvKHqUnZ0E2eeF5d
Elvis Presley,Treat Me Nice,False,6PjTKlBclT9fmXBJSnl2l4,https://kworb.net/spotify/track/6PjTKlBclT9fmXBJSnl2l4.html,https://open.spotify.com/track/6PjTKlBclT9fmXBJSnl2l4
Elvis Presley,Trying To Get To You - Second 'Sit-Down' Show - Live,False,14e6cxsVtkktWWMEfXYoU9,https://kworb.net/spotify/track/14e6cxsVtkktWWMEfXYoU9.html,https://open.spotify.com/track/14e6cxsVtkktWWMEfXYoU9
Elvis Presley,Never Been To Spain,False,55KjdOqaFxNpwDoQFjFOFa,https://kworb.net/spotify/track/55KjdOqaFxNpwDoQFjFOFa.html,https://open.spotify.com/track/55KjdOqaFxNpwDoQFjFOFa
Elvis Presley,How Great Thou Art - with The Royal Philharmonic Orchestra,False,1SZEk6StvicDt6TVwxkjho,https://kworb.net/spotify/track/1SZEk6StvicDt6TVwxkjho.html,https://open.spotify.com/track/1SZEk6StvicDt6TVwxkjho
Elvis Presley,Just Pretend,False,6kJhHGzz6oY3fjyeBeZLQQ,https://kworb.net/spotify/track/6kJhHGzz6oY3fjyeBeZLQQ.html,https://open.spotify.com/track/6kJhHGzz6oY3fjyeBeZLQQ
Elvis Presley,I'll Never Fall In Love Again,False,4yT5usLhavd4mzP14LSiPU,https://kworb.net/spotify/track/4yT5usLhavd4mzP14LSiPU.html,https://open.spotify.com/track/4yT5usLhavd4mzP14LSiPU
Elvis Presley,Fame and Fortune - Remastered,False,3KIlJMknWs4rgVztAoWUbY,https://kworb.net/spotify/track/3KIlJMknWs4rgVztAoWUbY.html,https://open.spotify.com/track/3KIlJMknWs4rgVztAoWUbY
Elvis Presley,Here Comes Santa Claus (Right Down Santa Claus Lane),False,2WRGElMRMJG8BsivwviL80,https://kworb.net/spotify/track/2WRGElMRMJG8BsivwviL80.html,https://open.spotify.com/track/2WRGElMRMJG8BsivwviL80
Elvis Presley,"Baby, What You Want Me To Do - First 'Stand-Up' Show - Live",False,0ncxoct2MTqfSiho23qodf,https://kworb.net/spotify/track/0ncxoct2MTqfSiho23qodf.html,https://open.spotify.com/track/0ncxoct2MTqfSiho23qodf
Elvis Presley,Where No One Stands Alone (with Lisa Marie Presley),False,2kVQpubE6URKKj9L7Upk2l,https://kworb.net/spotify/track/2kVQpubE6URKKj9L7Upk2l.html,https://open.spotify.com/track/2kVQpubE6URKKj9L7Upk2l
Elvis Presley,Blue Christmas,False,1hXf5MvFbwVFv2z5W91Bmb,https://kworb.net/spotify/track/1hXf5MvFbwVFv2z5W91Bmb.html,https://open.spotify.com/track/1hXf5MvFbwVFv2z5W91Bmb
Elvis Presley,Spanish Eyes,False,2dTu1e5HwEJCJKOTD4o4cC,https://kworb.net/spotify/track/2dTu1e5HwEJCJKOTD4o4cC.html,https://open.spotify.com/track/2dTu1e5HwEJCJKOTD4o4cC
Elvis Presley,Don't,False,5VnPLB6koUIj384IXK90M3,https://kworb.net/spotify/track/5VnPLB6koUIj384IXK90M3.html,https://open.spotify.com/track/5VnPLB6koUIj384IXK90M3
Elvis Presley,One Night (Second 'Sit-Down' Show) - Live,False,6zGg2IF0FJYXRaOTPGWa24,https://kworb.net/spotify/track/6zGg2IF0FJYXRaOTPGWa24.html,https://open.spotify.com/track/6zGg2IF0FJYXRaOTPGWa24
