Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Amy Winehouse,Mr Magic (Through The Smoke),0Fnyh3NVMQ4vunRjKBBUGy,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/0Fnyh3NVMQ4vunRjKBBUGy.html,https://open.spotify.com/track/0Fnyh3NVMQ4vunRjKBBUGy
Amy Winehouse,Some Unholy War - Down Tempo,5OlM5krdWS4ivOGVz3X8c0,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/5OlM5krdWS4ivOGVz3X8c0.html,https://open.spotify.com/track/5OlM5krdWS4ivOGVz3X8c0
Amy Winehouse,Monkey Man,52fqquVYihRW17ySEcy5mA,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/52fqquVYihRW17ySEcy5mA.html,https://open.spotify.com/track/52fqquVYihRW17ySEcy5mA
Amy Winehouse,Help Yourself,5TImISmK9CQtBrt0rLbq0R,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/5TImISmK9CQtBrt0rLbq0R.html,https://open.spotify.com/track/5TImISmK9CQtBrt0rLbq0R
Amy Winehouse,Take The Box,6cSiu0LASURO8HagemESMf,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/6cSiu0LASURO8HagemESMf.html,https://open.spotify.com/track/6cSiu0LASURO8HagemESMf
Amy Winehouse,Between The Cheats,77RrNbeBUXb1Dtewp0HQuR,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/77RrNbeBUXb1Dtewp0HQuR.html,https://open.spotify.com/track/77RrNbeBUXb1Dtewp0HQuR
Amy Winehouse,*Cherry Wine,4csyu5nwd3JPbQdrrubiNn,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/4csyu5nwd3JPbQdrrubiNn.html,https://open.spotify.com/track/4csyu5nwd3JPbQdrrubiNn
Amy Winehouse,Know You Now,2raSemWYqCr8yPcsCVFWi9,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/2raSemWYqCr8yPcsCVFWi9.html,https://open.spotify.com/track/2raSemWYqCr8yPcsCVFWi9
Amy Winehouse,You're Wondering Now,7ee1XEOzZgzTQWNaiHZvKY,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/7ee1XEOzZgzTQWNaiHZvKY.html,https://open.spotify.com/track/7ee1XEOzZgzTQWNaiHZvKY
Amy Winehouse,Someone To Watch Over Me - Demo,1vXVuYMVJ8HhTi0GC4S7Bz,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/1vXVuYMVJ8HhTi0GC4S7Bz.html,https://open.spotify.com/track/1vXVuYMVJ8HhTi0GC4S7Bz
