Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Paul McCartney,No More Lonely Nights,4ybDW0xfRBCPwsjwFOUzZW,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/4ybDW0xfRBCPwsjwFOUzZW.html,https://open.spotify.com/track/4ybDW0xfRBCPwsjwFOUzZW
Paul McCartney,Here Today - Remixed 2015,0QtnwXDziZN1K55fXuLN6q,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/0QtnwXDziZN1K55fXuLN6q.html,https://open.spotify.com/track/0QtnwXDziZN1K55fXuLN6q
Paul McCartney,Hey Jude,6gAlATIOLSKLwGltB0HZ41,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/6gAlATIOLSKLwGltB0HZ41.html,https://open.spotify.com/track/6gAlATIOLSKLwGltB0HZ41
Paul McCartney,I Don't Know,2i04VnXg1v18K0dw7DqOt1,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/2i04VnXg1v18K0dw7DqOt1.html,https://open.spotify.com/track/2i04VnXg1v18K0dw7DqOt1
Paul McCartney,Dear Boy - Remastered 2012,4OKPaXNdYs8qwNAKBbTO9x,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/4OKPaXNdYs8qwNAKBbTO9x.html,https://open.spotify.com/track/4OKPaXNdYs8qwNAKBbTO9x
Paul McCartney,Jenny Wren,5RXeWHkrfFSaHaUtehoFTW,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/5RXeWHkrfFSaHaUtehoFTW.html,https://open.spotify.com/track/5RXeWHkrfFSaHaUtehoFTW
Paul McCartney,We All Stand Together,5qVYlnoRWp2UFT5Hh4p91B,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/5qVYlnoRWp2UFT5Hh4p91B.html,https://open.spotify.com/track/5qVYlnoRWp2UFT5Hh4p91B
Paul McCartney,Back In Brazil,0U6h6BIv3HKpkp3ZKH9wCk,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/0U6h6BIv3HKpkp3ZKH9wCk.html,https://open.spotify.com/track/0U6h6BIv3HKpkp3ZKH9wCk
Paul McCartney,Happy With You,5ct5gaiaobb1p9JmWluGFw,4STHEaNw4mPZ2tzheohgXB,True,https://kworb.net/spotify/track/5ct5gaiaobb1p9JmWluGFw.html,https://open.spotify.com/track/5ct5gaiaobb1p9JmWluGFw
Paul McCartney,"Fuh You - Recorded At Abbey Road Studios, London",35g1pRwhJI6Zry9oflNX08,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/35g1pRwhJI6Zry9oflNX08.html,https://open.spotify.com/track/35g1pRwhJI6Zry9oflNX08
Paul McCartney,Queenie Eye,0Mvg0nv0iTtkP9ImSBxbro,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/0Mvg0nv0iTtkP9ImSBxbro.html,https://open.spotify.com/track/0Mvg0nv0iTtkP9ImSBxbro
Paul McCartney,I'm Gonna Sit Right Down And Write Myself A Letter,4YUetg3gv643KMv8X40KPO,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/4YUetg3gv643KMv8X40KPO.html,https://open.spotify.com/track/4YUetg3gv643KMv8X40KPO
Paul McCartney,Wonderful Christmastime - Full Length Version / Remastered 2011,4UoPux0RniULIV6eFrNphL,4STHEaNw4mPZ2tzheohgXB,True,https://kworb.net/spotify/track/4UoPux0RniULIV6eFrNphL.html,https://open.spotify.com/track/4UoPux0RniULIV6eFrNphL
Paul McCartney,My Brave Face - Remastered 2017,5ZI6c6IMIZ5jIQY08dggXi,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/5ZI6c6IMIZ5jIQY08dggXi.html,https://open.spotify.com/track/5ZI6c6IMIZ5jIQY08dggXi
Paul McCartney,Temporary Secretary - Remastered 2011,4zcoGX2OQMMf4gs6KO9jzX,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/4zcoGX2OQMMf4gs6KO9jzX.html,https://open.spotify.com/track/4zcoGX2OQMMf4gs6KO9jzX
Paul McCartney,The Christmas Song (Chestnuts Roasting On An Open Fire),689YyMblaPzicvEo6idz4Y,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/689YyMblaPzicvEo6idz4Y.html,https://open.spotify.com/track/689YyMblaPzicvEo6idz4Y
Paul McCartney,Long Haired Lady - Remastered 2012,6WLcfx5k7piKZWUm1SwFco,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/6WLcfx5k7piKZWUm1SwFco.html,https://open.spotify.com/track/6WLcfx5k7piKZWUm1SwFco
Paul McCartney,Dance Tonight,5OaVoXac8JbSA1NwiRh8Ig,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/5OaVoXac8JbSA1NwiRh8Ig.html,https://open.spotify.com/track/5OaVoXac8JbSA1NwiRh8Ig
Paul McCartney,Find My Way (feat. Beck),4c8smavpayWzKMgLze3m7w,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/4c8smavpayWzKMgLze3m7w.html,https://open.spotify.com/track/4c8smavpayWzKMgLze3m7w
Paul McCartney,The Back Seat Of My Car - Remastered 2012,05wvXK5IW9CjFQToL0N7Go,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/05wvXK5IW9CjFQToL0N7Go.html,https://open.spotify.com/track/05wvXK5IW9CjFQToL0N7Go
Paul McCartney,Find My Way,1SYdSWLyeVMjHYXD1iJZoY,4STHEaNw4mPZ2tzheohgXB,False,https://kworb.net/spotify/track/1SYdSWLyeVMjHYXD1iJZoY.html,https://open.spotify.com/track/1SYdSWLyeVMjHYXD1iJZoY
