Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Chuck Berry,I Do Really Love You,2yJ5SBKkxC7MLHbrEPFQjK,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/2yJ5SBKkxC7MLHbrEPFQjK.html,https://open.spotify.com/track/2yJ5SBKkxC7MLHbrEPFQjK
Chuck Berry,Around And Around,39AyLDOmmidKqmwvkNfnD9,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/39AyLDOmmidKqmwvkNfnD9.html,https://open.spotify.com/track/39AyLDOmmidKqmwvkNfnD9
Chuck Berry,Come On - Stereo Version,3Vik9BQYUNIyVocVi1IOJ4,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/3Vik9BQYUNIyVocVi1IOJ4.html,https://open.spotify.com/track/3Vik9BQYUNIyVocVi1IOJ4
Chuck Berry,Bye Bye Johnny,6qIMhhXZckFxcWLzevDQaz,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/6qIMhhXZckFxcWLzevDQaz.html,https://open.spotify.com/track/6qIMhhXZckFxcWLzevDQaz
Chuck Berry,No Money Down,6RpRXXv69SeNcRqScvyd0F,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/6RpRXXv69SeNcRqScvyd0F.html,https://open.spotify.com/track/6RpRXXv69SeNcRqScvyd0F
Chuck Berry,Wee Wee Hours,2P7FDhmzGh4iJ2ATb7d9oo,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/2P7FDhmzGh4iJ2ATb7d9oo.html,https://open.spotify.com/track/2P7FDhmzGh4iJ2ATb7d9oo
Chuck Berry,Bio,0bfxTlDQs6QGfwGNCiXVWE,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/0bfxTlDQs6QGfwGNCiXVWE.html,https://open.spotify.com/track/0bfxTlDQs6QGfwGNCiXVWE
Chuck Berry,Dutchman,28AFwxj9PRoMR7HOprIJL6,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/28AFwxj9PRoMR7HOprIJL6.html,https://open.spotify.com/track/28AFwxj9PRoMR7HOprIJL6
Chuck Berry,Down Bound Train,1OnLcChGj14uQU3NUBt5OI,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/1OnLcChGj14uQU3NUBt5OI.html,https://open.spotify.com/track/1OnLcChGj14uQU3NUBt5OI
Chuck Berry,Louis To Frisco,6H7OQEC6V2X0mB0ss3yrI8,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/6H7OQEC6V2X0mB0ss3yrI8.html,https://open.spotify.com/track/6H7OQEC6V2X0mB0ss3yrI8
Chuck Berry,Wonderful Woman,59oHRCxWY7j8xaLt4GymhY,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/59oHRCxWY7j8xaLt4GymhY.html,https://open.spotify.com/track/59oHRCxWY7j8xaLt4GymhY
Chuck Berry,Havana Moon,1dwg7tCqzs616yYWj6NJ2i,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/1dwg7tCqzs616yYWj6NJ2i.html,https://open.spotify.com/track/1dwg7tCqzs616yYWj6NJ2i
Chuck Berry,Lady B. Goode,0lCrUfeRWDvk848V1LmFUs,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/0lCrUfeRWDvk848V1LmFUs.html,https://open.spotify.com/track/0lCrUfeRWDvk848V1LmFUs
Chuck Berry,I Got To Find My Baby - Single Version,5qojkHvPBrbT0Z7SAgYboD,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/5qojkHvPBrbT0Z7SAgYboD.html,https://open.spotify.com/track/5qojkHvPBrbT0Z7SAgYboD
Chuck Berry,Little Marie,3Hh5o5GUOveghI5l7DrvgT,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/3Hh5o5GUOveghI5l7DrvgT.html,https://open.spotify.com/track/3Hh5o5GUOveghI5l7DrvgT
Chuck Berry,Jo Jo Gunne,253oIOpiktjK5UNfgnbWcP,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/253oIOpiktjK5UNfgnbWcP.html,https://open.spotify.com/track/253oIOpiktjK5UNfgnbWcP
Chuck Berry,Have Mercy Judge,3uGQF4XUYwF386cnx84Zjg,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/3uGQF4XUYwF386cnx84Zjg.html,https://open.spotify.com/track/3uGQF4XUYwF386cnx84Zjg
Chuck Berry,Swanee River,0wkqsHA4zsWoY5y4EKLfoO,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/0wkqsHA4zsWoY5y4EKLfoO.html,https://open.spotify.com/track/0wkqsHA4zsWoY5y4EKLfoO
Chuck Berry,Deep Feeling,5WzcyZ29VEeMimQpAiDc8q,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/5WzcyZ29VEeMimQpAiDc8q.html,https://open.spotify.com/track/5WzcyZ29VEeMimQpAiDc8q
Chuck Berry,"Oh, Baby Doll",5qT4hFVkg7q7ZlUWFq7XeI,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/5qT4hFVkg7q7ZlUWFq7XeI.html,https://open.spotify.com/track/5qT4hFVkg7q7ZlUWFq7XeI
Chuck Berry,Rock And Roll Music - Demo,75ryMhvr9L7pFo979SaKbp,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/75ryMhvr9L7pFo979SaKbp.html,https://open.spotify.com/track/75ryMhvr9L7pFo979SaKbp
Chuck Berry,"Shake, Rattle And Roll",1JbHO0Kx2VsukFk0tEZVJt,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/1JbHO0Kx2VsukFk0tEZVJt.html,https://open.spotify.com/track/1JbHO0Kx2VsukFk0tEZVJt
Chuck Berry,Rockin' Robin,1HDDZ7H18e2BAkpc5eFqdW,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/1HDDZ7H18e2BAkpc5eFqdW.html,https://open.spotify.com/track/1HDDZ7H18e2BAkpc5eFqdW
Chuck Berry,I'm Talking About You,4Qz94VdIvKAmtBIyuoAZW9,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/4Qz94VdIvKAmtBIyuoAZW9.html,https://open.spotify.com/track/4Qz94VdIvKAmtBIyuoAZW9
Chuck Berry,Jamaica Moon,1czLLM6DChk2jHrAqmThvB,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/1czLLM6DChk2jHrAqmThvB.html,https://open.spotify.com/track/1czLLM6DChk2jHrAqmThvB
Chuck Berry,Eyes Of Man,3ZyDY1umBZGHlp1eAlU5EB,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/3ZyDY1umBZGHlp1eAlU5EB.html,https://open.spotify.com/track/3ZyDY1umBZGHlp1eAlU5EB
Chuck Berry,The Things I Used To Do,1SN4rhqg4U3mlS6oxSP1jZ,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/1SN4rhqg4U3mlS6oxSP1jZ.html,https://open.spotify.com/track/1SN4rhqg4U3mlS6oxSP1jZ
Chuck Berry,That's None Of Your Business,6Z29H4nfSzhSrxtctf8TPz,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/6Z29H4nfSzhSrxtctf8TPz.html,https://open.spotify.com/track/6Z29H4nfSzhSrxtctf8TPz
Chuck Berry,3/4 Time (Enchiladas),3gg4njJPqOPt7cv9RipENG,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/3gg4njJPqOPt7cv9RipENG.html,https://open.spotify.com/track/3gg4njJPqOPt7cv9RipENG
Chuck Berry,Anthony Boy,43Nyh6ndafXIC9pdiQtmMn,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/43Nyh6ndafXIC9pdiQtmMn.html,https://open.spotify.com/track/43Nyh6ndafXIC9pdiQtmMn
Chuck Berry,Blues For Hawaiians,0FvO7DbDxOr5LKyKhMAwe9,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/0FvO7DbDxOr5LKyKhMAwe9.html,https://open.spotify.com/track/0FvO7DbDxOr5LKyKhMAwe9
Chuck Berry,Childhood Sweetheart - Single Version,7zPh4Z8fzDRL3bogNlv8Ri,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/7zPh4Z8fzDRL3bogNlv8Ri.html,https://open.spotify.com/track/7zPh4Z8fzDRL3bogNlv8Ri
Chuck Berry,Down The Road Apiece,40CEDufMDlElkfyBvWUtsE,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/40CEDufMDlElkfyBvWUtsE.html,https://open.spotify.com/track/40CEDufMDlElkfyBvWUtsE
Chuck Berry,Guitar Boogie,5ryMXRfAlmV5nyNueN3B1q,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/5ryMXRfAlmV5nyNueN3B1q.html,https://open.spotify.com/track/5ryMXRfAlmV5nyNueN3B1q
Chuck Berry,Go Go Go,7n6DqQOYC6iMvMh9UESzq7,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/7n6DqQOYC6iMvMh9UESzq7.html,https://open.spotify.com/track/7n6DqQOYC6iMvMh9UESzq7
Chuck Berry,St. Louis Blues,0tsgFZdGoCVMeaXVmnrWbF,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/0tsgFZdGoCVMeaXVmnrWbF.html,https://open.spotify.com/track/0tsgFZdGoCVMeaXVmnrWbF
Chuck Berry,Trick Or Treat,4iTanMp15eReVbBMeQILEY,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/4iTanMp15eReVbBMeQILEY.html,https://open.spotify.com/track/4iTanMp15eReVbBMeQILEY
Chuck Berry,Darlin',64ZoY87vmwNDKccad56HPT,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/64ZoY87vmwNDKccad56HPT.html,https://open.spotify.com/track/64ZoY87vmwNDKccad56HPT
Chuck Berry,Beautiful Delilah,15hSlAwVQUSuoBnF44gvVn,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/15hSlAwVQUSuoBnF44gvVn.html,https://open.spotify.com/track/15hSlAwVQUSuoBnF44gvVn
Chuck Berry,You Go To My Head,5rec7DsTzdLhmaaT19K65f,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/5rec7DsTzdLhmaaT19K65f.html,https://open.spotify.com/track/5rec7DsTzdLhmaaT19K65f
Chuck Berry,Viva Viva Rock 'N' Roll,32KddGW46wnlpKbl62gqca,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/32KddGW46wnlpKbl62gqca.html,https://open.spotify.com/track/32KddGW46wnlpKbl62gqca
Chuck Berry,San Francisco Dues,2ksmbGi6N2xe3ToE6V7rsd,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/2ksmbGi6N2xe3ToE6V7rsd.html,https://open.spotify.com/track/2ksmbGi6N2xe3ToE6V7rsd
Chuck Berry,Confessin' The Blues,26VeLcnNOv7iOtzb7VuHZF,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/26VeLcnNOv7iOtzb7VuHZF.html,https://open.spotify.com/track/26VeLcnNOv7iOtzb7VuHZF
Chuck Berry,I Still Got The Blues,2XWmjTZYD10ahsFLbTA1ie,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/2XWmjTZYD10ahsFLbTA1ie.html,https://open.spotify.com/track/2XWmjTZYD10ahsFLbTA1ie
Chuck Berry,Reelin' And Rockin' - Live At The Lancaster Arts Festival/1972,3DsXMir6QPCk5dxVnugycy,293zczrfYafIItmnmM3coR,False,https://kworb.net/spotify/track/3DsXMir6QPCk5dxVnugycy.html,https://open.spotify.com/track/3DsXMir6QPCk5dxVnugycy
