Artist,Song,ValidLink,ID,KworbLink,Spotify Link
The 1975,Is There Somebody Who Can Watch You,False,0d9J4kIbiCtwY5voEvprpy,https://kworb.net/spotify/track/0d9J4kIbiCtwY5voEvprpy.html,https://open.spotify.com/track/0d9J4kIbiCtwY5voEvprpy
The 1975,Antichrist,False,5wmBV7RrEDrEamTvCnuLxX,https://kworb.net/spotify/track/5wmBV7RrEDrEamTvCnuLxX.html,https://open.spotify.com/track/5wmBV7RrEDrEamTvCnuLxX
The 1975,The 1975,False,53dmBFkPpJQM41LF3wJdFM,https://kworb.net/spotify/track/53dmBFkPpJQM41LF3wJdFM.html,https://open.spotify.com/track/53dmBFkPpJQM41LF3wJdFM
The 1975,"I like it when you sleep, for you are so beautiful yet so unaware of it",False,3OF76yx8CGiDwzSCT3BeDv,https://kworb.net/spotify/track/3OF76yx8CGiDwzSCT3BeDv.html,https://open.spotify.com/track/3OF76yx8CGiDwzSCT3BeDv
The 1975,Please Be Naked,False,0UyfKV5iafZCCtQxRBbe85,https://kworb.net/spotify/track/0UyfKV5iafZCCtQxRBbe85.html,https://open.spotify.com/track/0UyfKV5iafZCCtQxRBbe85
The 1975,An Encounter,False,3Uuf7UQy96o8rkyEXSmAmv,https://kworb.net/spotify/track/3Uuf7UQy96o8rkyEXSmAmv.html,https://open.spotify.com/track/3Uuf7UQy96o8rkyEXSmAmv
The 1975,So Far (It's Alright),False,6WPBLVXV8yuKbKMwuS8G3V,https://kworb.net/spotify/track/6WPBLVXV8yuKbKMwuS8G3V.html,https://open.spotify.com/track/6WPBLVXV8yuKbKMwuS8G3V
The 1975,12,False,6gXVzow1TDwzbllinCfip8,https://kworb.net/spotify/track/6gXVzow1TDwzbllinCfip8.html,https://open.spotify.com/track/6gXVzow1TDwzbllinCfip8
The 1975,The 1975,True,7omxuGYsym1n2RlVf86OF9,https://kworb.net/spotify/track/7omxuGYsym1n2RlVf86OF9.html,https://open.spotify.com/track/7omxuGYsym1n2RlVf86OF9
The 1975,Mine,False,0cnVBn7JsFlShF65EJe2Or,https://kworb.net/spotify/track/0cnVBn7JsFlShF65EJe2Or.html,https://open.spotify.com/track/0cnVBn7JsFlShF65EJe2Or
The 1975,*Spinning (with Charli XCX & The 1975),False,2CzRi8sDezVFftaEkgcDS2,https://kworb.net/spotify/track/2CzRi8sDezVFftaEkgcDS2.html,https://open.spotify.com/track/2CzRi8sDezVFftaEkgcDS2
