Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Kanye West,Wash Us In The Blood,7mEUjhl6aTztdHCrxoTgBG,5K4W6rqBFWDnAN6FQUkS6x,True,https://kworb.net/spotify/track/7mEUjhl6aTztdHCrxoTgBG.html,https://open.spotify.com/track/7mEUjhl6aTztdHCrxoTgBG
Kanye West,All Of The Lights (Interlude),4D6TpthzUVNTjWQqfBW5Kb,5K4W6rqBFWDnAN6FQUkS6x,False,https://kworb.net/spotify/track/4D6TpthzUVNTjWQqfBW5Kb.html,https://open.spotify.com/track/4D6TpthzUVNTjWQqfBW5Kb
Kanye West,Jonah,35acXjupfWHgtchiS6yAjC,5K4W6rqBFWDnAN6FQUkS6x,False,https://kworb.net/spotify/track/35acXjupfWHgtchiS6yAjC.html,https://open.spotify.com/track/35acXjupfWHgtchiS6yAjC
Kanye West,*DO IT,5iroQL70VoSFrC8ZhVnskA,5K4W6rqBFWDnAN6FQUkS6x,False,https://kworb.net/spotify/track/5iroQL70VoSFrC8ZhVnskA.html,https://open.spotify.com/track/5iroQL70VoSFrC8ZhVnskA
Kanye West,*STARS,1LaTWJ35Atk7Esoqxdb1WG,5K4W6rqBFWDnAN6FQUkS6x,False,https://kworb.net/spotify/track/1LaTWJ35Atk7Esoqxdb1WG.html,https://open.spotify.com/track/1LaTWJ35Atk7Esoqxdb1WG
Kanye West,Big Brother,2L47m9erkB5KBZcaqWtYen,5K4W6rqBFWDnAN6FQUkS6x,False,https://kworb.net/spotify/track/2L47m9erkB5KBZcaqWtYen.html,https://open.spotify.com/track/2L47m9erkB5KBZcaqWtYen
Kanye West,Roses,2DHNCWZYmVr1Lv08q5b0kB,5K4W6rqBFWDnAN6FQUkS6x,False,https://kworb.net/spotify/track/2DHNCWZYmVr1Lv08q5b0kB.html,https://open.spotify.com/track/2DHNCWZYmVr1Lv08q5b0kB
Kanye West,*One Minute (feat. Kanye West & Travis Barker),0T6RSXxFhW8dRTWHI604ld,5K4W6rqBFWDnAN6FQUkS6x,True,https://kworb.net/spotify/track/0T6RSXxFhW8dRTWHI604ld.html,https://open.spotify.com/track/0T6RSXxFhW8dRTWHI604ld
Kanye West,Barry Bonds,7387VaiHpOsSIZ5nmjseya,5K4W6rqBFWDnAN6FQUkS6x,False,https://kworb.net/spotify/track/7387VaiHpOsSIZ5nmjseya.html,https://open.spotify.com/track/7387VaiHpOsSIZ5nmjseya
Kanye West,Send It Up,3RKblQNJs8HPvWBgXmq6nn,5K4W6rqBFWDnAN6FQUkS6x,True,https://kworb.net/spotify/track/3RKblQNJs8HPvWBgXmq6nn.html,https://open.spotify.com/track/3RKblQNJs8HPvWBgXmq6nn
Kanye West,Remote Control,45N9i9QraLWD6GW7xBqxnx,5K4W6rqBFWDnAN6FQUkS6x,False,https://kworb.net/spotify/track/45N9i9QraLWD6GW7xBqxnx.html,https://open.spotify.com/track/45N9i9QraLWD6GW7xBqxnx
Kanye West,Come to Life,5xvXeuxISyXJDRbZZf4uzd,5K4W6rqBFWDnAN6FQUkS6x,False,https://kworb.net/spotify/track/5xvXeuxISyXJDRbZZf4uzd.html,https://open.spotify.com/track/5xvXeuxISyXJDRbZZf4uzd
Kanye West,Low Lights,36o4taPyOdnOMf01ERmn9a,5K4W6rqBFWDnAN6FQUkS6x,False,https://kworb.net/spotify/track/36o4taPyOdnOMf01ERmn9a.html,https://open.spotify.com/track/36o4taPyOdnOMf01ERmn9a
Kanye West,I'm In It,52NmkyHsGsHGb1UX8fTkMg,5K4W6rqBFWDnAN6FQUkS6x,True,https://kworb.net/spotify/track/52NmkyHsGsHGb1UX8fTkMg.html,https://open.spotify.com/track/52NmkyHsGsHGb1UX8fTkMg
Kanye West,We Major,46fk9wjYcPm0sgym2b7EEE,5K4W6rqBFWDnAN6FQUkS6x,False,https://kworb.net/spotify/track/46fk9wjYcPm0sgym2b7EEE.html,https://open.spotify.com/track/46fk9wjYcPm0sgym2b7EEE
Kanye West,*Blessings - Extended Version,4UaWrzY75h1tAvlxa4NKP9,5K4W6rqBFWDnAN6FQUkS6x,True,https://kworb.net/spotify/track/4UaWrzY75h1tAvlxa4NKP9.html,https://open.spotify.com/track/4UaWrzY75h1tAvlxa4NKP9
Kanye West,Jail pt 2,2H8jWuNmluerTEsuh8Gu6y,5K4W6rqBFWDnAN6FQUkS6x,False,https://kworb.net/spotify/track/2H8jWuNmluerTEsuh8Gu6y.html,https://open.spotify.com/track/2H8jWuNmluerTEsuh8Gu6y
Kanye West,*Lift Off,2tS99DuyfPPJLBVeD8iAuV,5K4W6rqBFWDnAN6FQUkS6x,False,https://kworb.net/spotify/track/2tS99DuyfPPJLBVeD8iAuV.html,https://open.spotify.com/track/2tS99DuyfPPJLBVeD8iAuV
Kanye West,New Again,75QktuEju5vz9lyXiLaUao,5K4W6rqBFWDnAN6FQUkS6x,False,https://kworb.net/spotify/track/75QktuEju5vz9lyXiLaUao.html,https://open.spotify.com/track/75QktuEju5vz9lyXiLaUao
