Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Bing Crosby & The Andrews Sisters,letzter song,7EHEVPIFS6mOq4BOhlVL3i,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/7EHEVPIFS6mOq4BOhlVL3i.html,https://open.spotify.com/track/7EHEVPIFS6mOq4BOhlVL3i
Bing Crosby & The Andrews Sisters,Meine Gang (Bang Bang),4Q2Qr0N7zK8y6TaevsIrMU,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/4Q2Qr0N7zK8y6TaevsIrMU.html,https://open.spotify.com/track/4Q2Qr0N7zK8y6TaevsIrMU
Bing Crosby & The Andrews Sisters,"*5 Minuten (feat. Cro, AnnenMayKantereit, Trettmann)",41Gf2HuKpzJhzYfq3KAq31,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/41Gf2HuKpzJhzYfq3KAq31.html,https://open.spotify.com/track/41Gf2HuKpzJhzYfq3KAq31
Bing Crosby & The Andrews Sisters,BLESSED (feat. Capital Bra),6kxErsVgalFeBlxRfHCuUv,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/6kxErsVgalFeBlxRfHCuUv.html,https://open.spotify.com/track/6kxErsVgalFeBlxRfHCuUv
Bing Crosby & The Andrews Sisters,*GlÃ¼cklich,7I6ID7duHfkvPHbZc7Zq6M,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/7I6ID7duHfkvPHbZc7Zq6M.html,https://open.spotify.com/track/7I6ID7duHfkvPHbZc7Zq6M
Bing Crosby & The Andrews Sisters,*1000 Hits,22XKrkW2HeaLlxNDQs14iG,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/22XKrkW2HeaLlxNDQs14iG.html,https://open.spotify.com/track/22XKrkW2HeaLlxNDQs14iG
Bing Crosby & The Andrews Sisters,Melodie,0OmwIQELgZDOEazUAMPhBR,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/0OmwIQELgZDOEazUAMPhBR.html,https://open.spotify.com/track/0OmwIQELgZDOEazUAMPhBR
Bing Crosby & The Andrews Sisters,*1975,6mf2YhtRwQUdnORRrRQ3hP,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/6mf2YhtRwQUdnORRrRQ3hP.html,https://open.spotify.com/track/6mf2YhtRwQUdnORRrRQ3hP
Bing Crosby & The Andrews Sisters,Hey Girl,4XTSjBUHXOd7vbiYyFslK7,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/4XTSjBUHXOd7vbiYyFslK7.html,https://open.spotify.com/track/4XTSjBUHXOd7vbiYyFslK7
Bing Crosby & The Andrews Sisters,*tempo,5cCdtUbAXNCI92iZqSxo9T,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/5cCdtUbAXNCI92iZqSxo9T.html,https://open.spotify.com/track/5cCdtUbAXNCI92iZqSxo9T
