Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Gracie Abrams,"I miss you, Iâm sorry",4nyF5lmSziBAt7ESAUjpbx,4tuJ0bMpJh08umKkEXKUI5,True,https://kworb.net/spotify/track/4nyF5lmSziBAt7ESAUjpbx.html,https://open.spotify.com/track/4nyF5lmSziBAt7ESAUjpbx
Gracie Abrams,"I Love You, I'm Sorry",51rfRCiUSvxXlCSCfIztBy,4tuJ0bMpJh08umKkEXKUI5,True,https://kworb.net/spotify/track/51rfRCiUSvxXlCSCfIztBy.html,https://open.spotify.com/track/51rfRCiUSvxXlCSCfIztBy
Gracie Abrams,Close To You,2bl81llf715VEEbAx03yvB,4tuJ0bMpJh08umKkEXKUI5,True,https://kworb.net/spotify/track/2bl81llf715VEEbAx03yvB.html,https://open.spotify.com/track/2bl81llf715VEEbAx03yvB
Gracie Abrams,Feels Like,35IcAVSMsU9qzHfpPbvC8A,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/35IcAVSMsU9qzHfpPbvC8A.html,https://open.spotify.com/track/35IcAVSMsU9qzHfpPbvC8A
Gracie Abrams,21,5meVa5klVlJalupZTvv5XX,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/5meVa5klVlJalupZTvv5XX.html,https://open.spotify.com/track/5meVa5klVlJalupZTvv5XX
Gracie Abrams,Mess It Up,0PLhwCmQ7cC3ThRGPn3HxF,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/0PLhwCmQ7cC3ThRGPn3HxF.html,https://open.spotify.com/track/0PLhwCmQ7cC3ThRGPn3HxF
Gracie Abrams,Stay,0Uon5NsSAkBDx69XYOaQ5P,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/0Uon5NsSAkBDx69XYOaQ5P.html,https://open.spotify.com/track/0Uon5NsSAkBDx69XYOaQ5P
Gracie Abrams,Risk,0gZGUAO42F1HmzZWHNPGAu,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/0gZGUAO42F1HmzZWHNPGAu.html,https://open.spotify.com/track/0gZGUAO42F1HmzZWHNPGAu
Gracie Abrams,us. (feat. Taylor Swift),0hhzNPE68LWLfgZwdpxVdR,4tuJ0bMpJh08umKkEXKUI5,True,https://kworb.net/spotify/track/0hhzNPE68LWLfgZwdpxVdR.html,https://open.spotify.com/track/0hhzNPE68LWLfgZwdpxVdR
Gracie Abrams,I know it won't work,33uKUpu9ZXsHhcxRLoxnWI,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/33uKUpu9ZXsHhcxRLoxnWI.html,https://open.spotify.com/track/33uKUpu9ZXsHhcxRLoxnWI
Gracie Abrams,*Unlearn (with Gracie Abrams),4jzFswZa75gJpX4WiYEW0h,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/4jzFswZa75gJpX4WiYEW0h.html,https://open.spotify.com/track/4jzFswZa75gJpX4WiYEW0h
Gracie Abrams,"*Everywhere, Everything (with Gracie Abrams)",4PRdeh2zIyM1pvY4x5luLe,4tuJ0bMpJh08umKkEXKUI5,True,https://kworb.net/spotify/track/4PRdeh2zIyM1pvY4x5luLe.html,https://open.spotify.com/track/4PRdeh2zIyM1pvY4x5luLe
Gracie Abrams,Where do we go now?,47oXF9VHCqabVcjd2gZBpa,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/47oXF9VHCqabVcjd2gZBpa.html,https://open.spotify.com/track/47oXF9VHCqabVcjd2gZBpa
Gracie Abrams,Friend,6fGSHpEipD1YjtLLChnBzW,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/6fGSHpEipD1YjtLLChnBzW.html,https://open.spotify.com/track/6fGSHpEipD1YjtLLChnBzW
Gracie Abrams,Thatâs So True,7ne4VBA60CxGM75vw0EYad,4tuJ0bMpJh08umKkEXKUI5,True,https://kworb.net/spotify/track/7ne4VBA60CxGM75vw0EYad.html,https://open.spotify.com/track/7ne4VBA60CxGM75vw0EYad
Gracie Abrams,Blowing Smoke,7Eg4LsQTM6QOqeCS8EihZI,4tuJ0bMpJh08umKkEXKUI5,True,https://kworb.net/spotify/track/7Eg4LsQTM6QOqeCS8EihZI.html,https://open.spotify.com/track/7Eg4LsQTM6QOqeCS8EihZI
Gracie Abrams,Block me out,1w0o2PLYzpFnnyEnOoD7qX,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/1w0o2PLYzpFnnyEnOoD7qX.html,https://open.spotify.com/track/1w0o2PLYzpFnnyEnOoD7qX
Gracie Abrams,Rockland,5V03tsbEzYG0PmRrh3K4rF,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/5V03tsbEzYG0PmRrh3K4rF.html,https://open.spotify.com/track/5V03tsbEzYG0PmRrh3K4rF
Gracie Abrams,Mean It,5IyuGEmlFsnp1TN1M9OSd8,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/5IyuGEmlFsnp1TN1M9OSd8.html,https://open.spotify.com/track/5IyuGEmlFsnp1TN1M9OSd8
Gracie Abrams,Tough Love,6WEXy56jM0Nl3bZHY9l7aH,4tuJ0bMpJh08umKkEXKUI5,True,https://kworb.net/spotify/track/6WEXy56jM0Nl3bZHY9l7aH.html,https://open.spotify.com/track/6WEXy56jM0Nl3bZHY9l7aH
Gracie Abrams,Free Now,1aThn8Pk8zRzGGPClZe9Oq,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/1aThn8Pk8zRzGGPClZe9Oq.html,https://open.spotify.com/track/1aThn8Pk8zRzGGPClZe9Oq
Gracie Abrams,The Bottom,4Sk74gcXTe9dnE1HU5Pn1y,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/4Sk74gcXTe9dnE1HU5Pn1y.html,https://open.spotify.com/track/4Sk74gcXTe9dnE1HU5Pn1y
Gracie Abrams,Difficult,7llBR7Fy7Fw9zgEQuZp6K7,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/7llBR7Fy7Fw9zgEQuZp6K7.html,https://open.spotify.com/track/7llBR7Fy7Fw9zgEQuZp6K7
Gracie Abrams,Best,5HO2RD12vZ5NcIdAULo43M,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/5HO2RD12vZ5NcIdAULo43M.html,https://open.spotify.com/track/5HO2RD12vZ5NcIdAULo43M
Gracie Abrams,For Real This Time,1cR29lpK5mJIlajSpRqfNF,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/1cR29lpK5mJIlajSpRqfNF.html,https://open.spotify.com/track/1cR29lpK5mJIlajSpRqfNF
Gracie Abrams,Let It Happen,7mFhyM0k5ZKG8jxcwmPVYl,4tuJ0bMpJh08umKkEXKUI5,True,https://kworb.net/spotify/track/7mFhyM0k5ZKG8jxcwmPVYl.html,https://open.spotify.com/track/7mFhyM0k5ZKG8jxcwmPVYl
Gracie Abrams,Long Sleeves,3wIRxCIGmdxld4ZC6yShZ9,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/3wIRxCIGmdxld4ZC6yShZ9.html,https://open.spotify.com/track/3wIRxCIGmdxld4ZC6yShZ9
Gracie Abrams,minor,1G9YZPtxUGfl1yVw7kq4yc,4tuJ0bMpJh08umKkEXKUI5,False,https://kworb.net/spotify/track/1G9YZPtxUGfl1yVw7kq4yc.html,https://open.spotify.com/track/1G9YZPtxUGfl1yVw7kq4yc
