Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Bruce Springsteen,My Oklahoma Home,7dqmragLm9YMSqy4UCKO5P,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/7dqmragLm9YMSqy4UCKO5P.html,https://open.spotify.com/track/7dqmragLm9YMSqy4UCKO5P
Bruce Springsteen,Your Own Worst Enemy,1wLsq01yVaIFOFlmtVy1W0,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/1wLsq01yVaIFOFlmtVy1W0.html,https://open.spotify.com/track/1wLsq01yVaIFOFlmtVy1W0
Bruce Springsteen,Sinaloa Cowboys,39SaXjaiqahk7QASE2MrgI,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/39SaXjaiqahk7QASE2MrgI.html,https://open.spotify.com/track/39SaXjaiqahk7QASE2MrgI
Bruce Springsteen,"Dancing In the Dark - Live at Brendan Byrne Arena, E. Rutherford, NJ - 8/5/1984",0zMMBELNGfbI1qS0jTHKOe,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/0zMMBELNGfbI1qS0jTHKOe.html,https://open.spotify.com/track/0zMMBELNGfbI1qS0jTHKOe
Bruce Springsteen,"Paradise By The ""C"" - Live at the Roxy Theatre, W. Hollywood, CA - July 1978",3Or9IOMwJeupDtCH3ugiZN,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/3Or9IOMwJeupDtCH3ugiZN.html,https://open.spotify.com/track/3Or9IOMwJeupDtCH3ugiZN
Bruce Springsteen,"If I Should Fall Behind - Live at Warner Hollywood Studios, Los Angeles, CA - September 1992",5mKMELcALGGyxHkP800ill,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/5mKMELcALGGyxHkP800ill.html,https://open.spotify.com/track/5mKMELcALGGyxHkP800ill
Bruce Springsteen,"Tenth Avenue Freeze-Out - Live at Madison Square Garden, New York, NY - June/July 2000",1iDW9MyDBdvQ6ag2MwBw0X,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/1iDW9MyDBdvQ6ag2MwBw0X.html,https://open.spotify.com/track/1iDW9MyDBdvQ6ag2MwBw0X
Bruce Springsteen,"Darlington County - Live at LA Coliseum, Los Angeles, CA - September 1985",60gHwCwD6z2N89LwcHZjHt,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/60gHwCwD6z2N89LwcHZjHt.html,https://open.spotify.com/track/60gHwCwD6z2N89LwcHZjHt
Bruce Springsteen,"Tenth Avenue Freeze-Out - Live at the Hammersmith Odeon, London, UK - November 1975",7lJ8AcD7hEnTBLz1sixHey,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/7lJ8AcD7hEnTBLz1sixHey.html,https://open.spotify.com/track/7lJ8AcD7hEnTBLz1sixHey
Bruce Springsteen,Back In Your Arms - Studio Outtake - 1995,4hFP45pHloNXIY9Bvu3TiV,3eqjTLE0HfPfh78zjh6TqT,False,https://kworb.net/spotify/track/4hFP45pHloNXIY9Bvu3TiV.html,https://open.spotify.com/track/4hFP45pHloNXIY9Bvu3TiV
