Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
U2,Luminous Times (Hold On To Love),3E5fsWGO0KfweZMXGuwqLV,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/3E5fsWGO0KfweZMXGuwqLV.html,https://open.spotify.com/track/3E5fsWGO0KfweZMXGuwqLV
U2,Silver And Gold,08LdOVC2YV3T8735mIpeIq,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/08LdOVC2YV3T8735mIpeIq.html,https://open.spotify.com/track/08LdOVC2YV3T8735mIpeIq
U2,Lucifer's Hands,3lHudHuzdBXdV50PoAf230,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/3lHudHuzdBXdV50PoAf230.html,https://open.spotify.com/track/3lHudHuzdBXdV50PoAf230
U2,California (There Is No End To Love) - From Acoustic Sessions,49eFWWaIRh94v3yes1hf38,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/49eFWWaIRh94v3yes1hf38.html,https://open.spotify.com/track/49eFWWaIRh94v3yes1hf38
U2,Pride (In The Name Of Love) - Live,7ryXpbmZUeuzCEalTPJaxg,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/7ryXpbmZUeuzCEalTPJaxg.html,https://open.spotify.com/track/7ryXpbmZUeuzCEalTPJaxg
U2,Red Hill Mining Town - Steve Lillywhite 2017 Mix,4tRgxIAzFBXVkf0qxBjuh9,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/4tRgxIAzFBXVkf0qxBjuh9.html,https://open.spotify.com/track/4tRgxIAzFBXVkf0qxBjuh9
U2,Walk To The Water,7zY8bga67NNZV4wceiSoKl,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/7zY8bga67NNZV4wceiSoKl.html,https://open.spotify.com/track/7zY8bga67NNZV4wceiSoKl
U2,With Or Without You - Songs Of Surrender,1wUbai7WV50yLLPFaPEBmy,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/1wUbai7WV50yLLPFaPEBmy.html,https://open.spotify.com/track/1wUbai7WV50yLLPFaPEBmy
U2,Even Better Than The Real Thing - The Perfecto Mix / Remastered 2021,34SY7y2uKDU5xWVEP5VnHU,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/34SY7y2uKDU5xWVEP5VnHU.html,https://open.spotify.com/track/34SY7y2uKDU5xWVEP5VnHU
U2,Beautiful Day - Songs Of Surrender,6KzXx4tQdsBs19KpX2FQuE,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/6KzXx4tQdsBs19KpX2FQuE.html,https://open.spotify.com/track/6KzXx4tQdsBs19KpX2FQuE
U2,Sometimes You Can't Make It On Your Own - 2005 Live From Milan,00c9x7lqW9qvLU6J0gl98F,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/00c9x7lqW9qvLU6J0gl98F.html,https://open.spotify.com/track/00c9x7lqW9qvLU6J0gl98F
U2,Indian Summer Sky - Remastered 2009,1HarAFq05DnscnPQ9Wwz54,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/1HarAFq05DnscnPQ9Wwz54.html,https://open.spotify.com/track/1HarAFq05DnscnPQ9Wwz54
U2,Daddy's Gonna Pay For Your Crashed Car,30RNZ0XyL8KjFCI7xEv6Un,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/30RNZ0XyL8KjFCI7xEv6Un.html,https://open.spotify.com/track/30RNZ0XyL8KjFCI7xEv6Un
U2,Some Days Are Better Than Others,5Fzrkvc7Tc3tbFLxQijw0n,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/5Fzrkvc7Tc3tbFLxQijw0n.html,https://open.spotify.com/track/5Fzrkvc7Tc3tbFLxQijw0n
U2,Surrender - Remastered 2008,5O58wd9NOpNe3Y0MKB0r6j,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/5O58wd9NOpNe3Y0MKB0r6j.html,https://open.spotify.com/track/5O58wd9NOpNe3Y0MKB0r6j
U2,The Ground Beneath Her Feet,7wYhWdHm4mSuLClftdcQjt,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/7wYhWdHm4mSuLClftdcQjt.html,https://open.spotify.com/track/7wYhWdHm4mSuLClftdcQjt
U2,Raised By Wolves - From Acoustic Sessions,71iAhKr6SldaTO0fhphN7i,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/71iAhKr6SldaTO0fhphN7i.html,https://open.spotify.com/track/71iAhKr6SldaTO0fhphN7i
U2,Medley: I Still Havenât Found What Iâm Looking For / Exodus - Live,6O9tZdjb9TneFWsqT8KCYW,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/6O9tZdjb9TneFWsqT8KCYW.html,https://open.spotify.com/track/6O9tZdjb9TneFWsqT8KCYW
U2,The Miracle (Of Joey Ramone) - Busker Version,5uSQ7MJ5yH24cQ8jrsh7qB,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/5uSQ7MJ5yH24cQ8jrsh7qB.html,https://open.spotify.com/track/5uSQ7MJ5yH24cQ8jrsh7qB
U2,4th Of July - Remastered 2009,2c343Y5TmH6jCs3ES9kxjp,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/2c343Y5TmH6jCs3ES9kxjp.html,https://open.spotify.com/track/2c343Y5TmH6jCs3ES9kxjp
U2,Lady With The Spinning Head (UV1),4qVuq0BGx7oAam76aHtUyb,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/4qVuq0BGx7oAam76aHtUyb.html,https://open.spotify.com/track/4qVuq0BGx7oAam76aHtUyb
U2,Satellite Of Love,2n4TtbosMZGBqsLDZo0jcu,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/2n4TtbosMZGBqsLDZo0jcu.html,https://open.spotify.com/track/2n4TtbosMZGBqsLDZo0jcu
U2,The Electric Co. - Remastered 2008,7sSdgidO7APGUdad4Ssw0L,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/7sSdgidO7APGUdad4Ssw0L.html,https://open.spotify.com/track/7sSdgidO7APGUdad4Ssw0L
U2,Twilight - Remastered 2008,3w6Ml5q6dZ1WVcwHIa0JyI,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/3w6Ml5q6dZ1WVcwHIa0JyI.html,https://open.spotify.com/track/3w6Ml5q6dZ1WVcwHIa0JyI
U2,Sunday Bloody Sunday - Live From Paris,2lJ9K9euCYRUg2ZDlcOrpe,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/2lJ9K9euCYRUg2ZDlcOrpe.html,https://open.spotify.com/track/2lJ9K9euCYRUg2ZDlcOrpe
U2,Bad - Live From Paris,12Sg5qmpzGw2MlSD75fGns,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/12Sg5qmpzGw2MlSD75fGns.html,https://open.spotify.com/track/12Sg5qmpzGw2MlSD75fGns
U2,New Yearâs Day - Live,7tzlESsZd2CknwKcUt1CPt,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/7tzlESsZd2CknwKcUt1CPt.html,https://open.spotify.com/track/7tzlESsZd2CknwKcUt1CPt
U2,"I WIll Follow - Live From Sankt Goarshausen, Germany / Remastered 2023",6qPOUxOVwXcJGN0akf9lGv,51Blml2LZPmy7TTiAg47vQ,False,https://kworb.net/spotify/track/6qPOUxOVwXcJGN0akf9lGv.html,https://open.spotify.com/track/6qPOUxOVwXcJGN0akf9lGv
