Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Bing Crosby & David Bowie,Magic Dance,4EHZ571PqEo5hH4HSegSA3,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/4EHZ571PqEo5hH4HSegSA3.html,https://open.spotify.com/track/4EHZ571PqEo5hH4HSegSA3
Bing Crosby & David Bowie,Soul Love - 2012 Remaster,1bo6xzrCrK7ocEirC5rrZk,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/1bo6xzrCrK7ocEirC5rrZk.html,https://open.spotify.com/track/1bo6xzrCrK7ocEirC5rrZk
Bing Crosby & David Bowie,Lady Stardust - 2012 Remaster,2ZWKuGuQ087pzwK4vO4E31,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/2ZWKuGuQ087pzwK4vO4E31.html,https://open.spotify.com/track/2ZWKuGuQ087pzwK4vO4E31
Bing Crosby & David Bowie,As The World Falls Down,2elAyF0DLb10MWj76pU6pP,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/2elAyF0DLb10MWj76pU6pP.html,https://open.spotify.com/track/2elAyF0DLb10MWj76pU6pP
Bing Crosby & David Bowie,â,1Xb5UAKg5OdTHkg48FdQou,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/1Xb5UAKg5OdTHkg48FdQou.html,https://open.spotify.com/track/1Xb5UAKg5OdTHkg48FdQou
Bing Crosby & David Bowie,Absolute Beginners - 2002 Remaster,6ki9Q33sD0CKKEYOaFadZN,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/6ki9Q33sD0CKKEYOaFadZN.html,https://open.spotify.com/track/6ki9Q33sD0CKKEYOaFadZN
Bing Crosby & David Bowie,Cat People (Putting out Fire) - 2007 Remaster,0JclT9mkYAgOlXFu4loVH4,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/0JclT9mkYAgOlXFu4loVH4.html,https://open.spotify.com/track/0JclT9mkYAgOlXFu4loVH4
Bing Crosby & David Bowie,Sorrow - 2015 Remaster,21FFj5GqlujABc0H06uN8j,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/21FFj5GqlujABc0H06uN8j.html,https://open.spotify.com/track/21FFj5GqlujABc0H06uN8j
Bing Crosby & David Bowie,Wild Is the Wind - 2016 Remaster,7ynwkFhXbrQqnMIWqFfRUS,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/7ynwkFhXbrQqnMIWqFfRUS.html,https://open.spotify.com/track/7ynwkFhXbrQqnMIWqFfRUS
Bing Crosby & David Bowie,Young Americans - Single Version; 2002 Remaster,35O4W2OKGwQqOmp3WhgAE5,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/35O4W2OKGwQqOmp3WhgAE5.html,https://open.spotify.com/track/35O4W2OKGwQqOmp3WhgAE5
Bing Crosby & David Bowie,Lady Grinning Soul - 2013 Remaster,3ZFurUI2qESabUHHyIlxa8,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/3ZFurUI2qESabUHHyIlxa8.html,https://open.spotify.com/track/3ZFurUI2qESabUHHyIlxa8
Bing Crosby & David Bowie,Kooks - 2015 Remaster,1w3W1hz6xVUSWkbh0paMgs,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/1w3W1hz6xVUSWkbh0paMgs.html,https://open.spotify.com/track/1w3W1hz6xVUSWkbh0paMgs
Bing Crosby & David Bowie,Blue Jean - 2018 Remaster,5vrMM7hAZPQx9955euW6Jb,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/5vrMM7hAZPQx9955euW6Jb.html,https://open.spotify.com/track/5vrMM7hAZPQx9955euW6Jb
Bing Crosby & David Bowie,It Ain't Easy - 2012 Remaster,0xRUwscEziliaWCsmq7n2w,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/0xRUwscEziliaWCsmq7n2w.html,https://open.spotify.com/track/0xRUwscEziliaWCsmq7n2w
Bing Crosby & David Bowie,Diamond Dogs - 2016 Remaster,7Lk0PQDl3jtOr0UoZmQPhs,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/7Lk0PQDl3jtOr0UoZmQPhs.html,https://open.spotify.com/track/7Lk0PQDl3jtOr0UoZmQPhs
Bing Crosby & David Bowie,Scary Monsters (And Super Creeps) - 2017 Remaster,4mm9p1NTNBYnyA89jfss3Z,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/4mm9p1NTNBYnyA89jfss3Z.html,https://open.spotify.com/track/4mm9p1NTNBYnyA89jfss3Z
Bing Crosby & David Bowie,Fashion - 2017 Remaster,1MMYuuvnD3O9Sn90gDabv9,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/1MMYuuvnD3O9Sn90gDabv9.html,https://open.spotify.com/track/1MMYuuvnD3O9Sn90gDabv9
Bing Crosby & David Bowie,All the Young Dudes,69sVZpe5P1ioWmcsTYTAa0,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/69sVZpe5P1ioWmcsTYTAa0.html,https://open.spotify.com/track/69sVZpe5P1ioWmcsTYTAa0
Bing Crosby & David Bowie,Where Are We Now?,47IRJtymREDMhW3fn2Hj0T,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/47IRJtymREDMhW3fn2Hj0T.html,https://open.spotify.com/track/47IRJtymREDMhW3fn2Hj0T
Bing Crosby & David Bowie,Hang on to Yourself - 2012 Remaster,1dWoKufYqWrjfxYhFnHyMP,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/1dWoKufYqWrjfxYhFnHyMP.html,https://open.spotify.com/track/1dWoKufYqWrjfxYhFnHyMP
Bing Crosby & David Bowie,Star - 2012 Remaster,5WfSHn8qVk1W3GJJQpETC1,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/5WfSHn8qVk1W3GJJQpETC1.html,https://open.spotify.com/track/5WfSHn8qVk1W3GJJQpETC1
Bing Crosby & David Bowie,Cat People (Putting Out Fire),5vLI1yIuny3x4OLZ38Rrn2,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/5vLI1yIuny3x4OLZ38Rrn2.html,https://open.spotify.com/track/5vLI1yIuny3x4OLZ38Rrn2
Bing Crosby & David Bowie,Ashes to Ashes - 2002 Remaster,5woZTDXp6hYM5sM9gaulzb,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/5woZTDXp6hYM5sM9gaulzb.html,https://open.spotify.com/track/5woZTDXp6hYM5sM9gaulzb
Bing Crosby & David Bowie,Cat People (Putting Out Fire) - 2018 Remaster,25ceFvWSaI3zoy9hhNYDqu,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/25ceFvWSaI3zoy9hhNYDqu.html,https://open.spotify.com/track/25ceFvWSaI3zoy9hhNYDqu
Bing Crosby & David Bowie,"*Tonight (with David Bowie) - Live, 2018 Remaster",7k4KyKiI3tIlGffRy73pWA,0oSGxfWSnnOXhD2fKuz2Gy,False,https://kworb.net/spotify/track/7k4KyKiI3tIlGffRy73pWA.html,https://open.spotify.com/track/7k4KyKiI3tIlGffRy73pWA
