Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
DeJ Loaf feat. Kodak Black,Like Dat,788NX6uCNEVuZW8x5BkQqM,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/788NX6uCNEVuZW8x5BkQqM.html,https://open.spotify.com/track/788NX6uCNEVuZW8x5BkQqM
DeJ Loaf feat. Kodak Black,"If I'm Lyin', I'm Flyin'",7HdNB8nvJOBwHa8hIkzvxp,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/7HdNB8nvJOBwHa8hIkzvxp.html,https://open.spotify.com/track/7HdNB8nvJOBwHa8hIkzvxp
DeJ Loaf feat. Kodak Black,*FIELD TRIP,3lCb7ZYE3Fvie4JOPqpXfY,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/3lCb7ZYE3Fvie4JOPqpXfY.html,https://open.spotify.com/track/3lCb7ZYE3Fvie4JOPqpXfY
DeJ Loaf feat. Kodak Black,Pimpin Ain't Eazy,67Sr4xrGip66CqSOD7fGfO,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/67Sr4xrGip66CqSOD7fGfO.html,https://open.spotify.com/track/67Sr4xrGip66CqSOD7fGfO
DeJ Loaf feat. Kodak Black,*My Dawg,49K3jbwZmZKaDGTfjpIVg0,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/49K3jbwZmZKaDGTfjpIVg0.html,https://open.spotify.com/track/49K3jbwZmZKaDGTfjpIVg0
DeJ Loaf feat. Kodak Black,*Drowning - Sped Up Version,40x8vMUHIjqd2A5EtHEvAb,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/40x8vMUHIjqd2A5EtHEvAb.html,https://open.spotify.com/track/40x8vMUHIjqd2A5EtHEvAb
DeJ Loaf feat. Kodak Black,Walk,7kZKCghLgg9t0vvugqPXDV,46SHBwWsqBkxI7EeeBEQG7,False,https://kworb.net/spotify/track/7kZKCghLgg9t0vvugqPXDV.html,https://open.spotify.com/track/7kZKCghLgg9t0vvugqPXDV
DeJ Loaf feat. Kodak Black,Gnarly (feat. Lil Pump),40Rpg3LkZwwzuHJ3GdjMma,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/40Rpg3LkZwwzuHJ3GdjMma.html,https://open.spotify.com/track/40Rpg3LkZwwzuHJ3GdjMma
DeJ Loaf feat. Kodak Black,*BROTHER STONE (FEAT. KODAK BLACK),093MlZS93ZKlHpGkmb3k3W,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/093MlZS93ZKlHpGkmb3k3W.html,https://open.spotify.com/track/093MlZS93ZKlHpGkmb3k3W
DeJ Loaf feat. Kodak Black,Conscience (feat. Future),16dXg2YuFOxwDC3cTf5jde,46SHBwWsqBkxI7EeeBEQG7,True,https://kworb.net/spotify/track/16dXg2YuFOxwDC3cTf5jde.html,https://open.spotify.com/track/16dXg2YuFOxwDC3cTf5jde
