Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Lady A,*Home Sweet (feat. Lady A),68GQ3ZhlzqDNvzq20bdg1o,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/68GQ3ZhlzqDNvzq20bdg1o.html,https://open.spotify.com/track/68GQ3ZhlzqDNvzq20bdg1o
Lady A,Falling For You,3Pb1rSiP4VPc4ZBXAZScae,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/3Pb1rSiP4VPc4ZBXAZScae.html,https://open.spotify.com/track/3Pb1rSiP4VPc4ZBXAZScae
Lady A,Cold As Stone,0iPyyo8GtCAgRGEmxldAGi,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/0iPyyo8GtCAgRGEmxldAGi.html,https://open.spotify.com/track/0iPyyo8GtCAgRGEmxldAGi
Lady A,What Iâm Leaving For,2w2H7la1WRX5GSLCdXQDDd,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/2w2H7la1WRX5GSLCdXQDDd.html,https://open.spotify.com/track/2w2H7la1WRX5GSLCdXQDDd
Lady A,The First Noel,4vM4IQSTt6hWuji4sc4dUN,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/4vM4IQSTt6hWuji4sc4dUN.html,https://open.spotify.com/track/4vM4IQSTt6hWuji4sc4dUN
Lady A,As You Turn Away,1JxwVgToN8gn5EaT4hnxGV,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/1JxwVgToN8gn5EaT4hnxGV.html,https://open.spotify.com/track/1JxwVgToN8gn5EaT4hnxGV
Lady A,747,3Wrnz8VQaTSF3FmO3XRoEl,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/3Wrnz8VQaTSF3FmO3XRoEl.html,https://open.spotify.com/track/3Wrnz8VQaTSF3FmO3XRoEl
Lady A,Friday Night,3Ptz5LKimLSDACYp7ZOzKR,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/3Ptz5LKimLSDACYp7ZOzKR.html,https://open.spotify.com/track/3Ptz5LKimLSDACYp7ZOzKR
Lady A,This Christmas,1nioXXUL1Ysbmxu9c3rulK,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/1nioXXUL1Ysbmxu9c3rulK.html,https://open.spotify.com/track/1nioXXUL1Ysbmxu9c3rulK
Lady A,She Is,0zrDtJdk4awn6aqB1yosfs,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/0zrDtJdk4awn6aqB1yosfs.html,https://open.spotify.com/track/0zrDtJdk4awn6aqB1yosfs
Lady A,It Ain't Pretty,1jJg1Dm9j0yjp3dTeHWD4K,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/1jJg1Dm9j0yjp3dTeHWD4K.html,https://open.spotify.com/track/1jJg1Dm9j0yjp3dTeHWD4K
Lady A,Where Would I Be,02JL5blmXYqAn53qQ8isPe,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/02JL5blmXYqAn53qQ8isPe.html,https://open.spotify.com/track/02JL5blmXYqAn53qQ8isPe
Lady A,Things People Say,5zdmJbDAUu4ki6495fdNui,32WkQRZEVKSzVAAYqukAEA,False,https://kworb.net/spotify/track/5zdmJbDAUu4ki6495fdNui.html,https://open.spotify.com/track/5zdmJbDAUu4ki6495fdNui
