Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Perry Como,Winter Wonderland - 1959 Version,7AKcL327XzMtmfY4FYDfmx,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/7AKcL327XzMtmfY4FYDfmx.html,https://open.spotify.com/track/7AKcL327XzMtmfY4FYDfmx
Perry Como,Til The End Of Time,2QBEItAGKBwDMtq9Wa4m5w,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/2QBEItAGKBwDMtq9Wa4m5w.html,https://open.spotify.com/track/2QBEItAGKBwDMtq9Wa4m5w
Perry Como,Christmas Bells,1es9yJEFoaY0ndi3AaesDx,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/1es9yJEFoaY0ndi3AaesDx.html,https://open.spotify.com/track/1es9yJEFoaY0ndi3AaesDx
Perry Como,Round and Round (with Mitchell Ayres and His Orchestra & The Ray Charles Singers),22PweRvdk50ioRUm4VPlSu,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/22PweRvdk50ioRUm4VPlSu.html,https://open.spotify.com/track/22PweRvdk50ioRUm4VPlSu
Perry Como,There Is No Christmas Like a Home Christmas,7pakF2fkD7TkpWznlDp71E,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/7pakF2fkD7TkpWznlDp71E.html,https://open.spotify.com/track/7pakF2fkD7TkpWznlDp71E
Perry Como,Hot Diggity (Dog Ziggity Boom),43jJVoVwVSRFp9Sf2YpWa9,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/43jJVoVwVSRFp9Sf2YpWa9.html,https://open.spotify.com/track/43jJVoVwVSRFp9Sf2YpWa9
Perry Como,"Dream On, Little Dreamer",1VBUqDHceD4eGxgakLlGSr,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/1VBUqDHceD4eGxgakLlGSr.html,https://open.spotify.com/track/1VBUqDHceD4eGxgakLlGSr
Perry Como,White Christmas - 1959 Version,3X1ckVnSNleVzJLAvKKik6,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/3X1ckVnSNleVzJLAvKKik6.html,https://open.spotify.com/track/3X1ckVnSNleVzJLAvKKik6
Perry Como,God Rest Ye Merry Gentlemen - 1953 Version,5fsvKMv2txpFuyDoMMXpqK,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/5fsvKMv2txpFuyDoMMXpqK.html,https://open.spotify.com/track/5fsvKMv2txpFuyDoMMXpqK
Perry Como,Tie A Yellow Ribbon 'Round The Ole Oak Tree,3yL20DYlu3iMdB4WPejod9,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/3yL20DYlu3iMdB4WPejod9.html,https://open.spotify.com/track/3yL20DYlu3iMdB4WPejod9
Perry Como,Ave Maria - REMASTERED,34U8INleYXXLpmKSnX2GJ9,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/34U8INleYXXLpmKSnX2GJ9.html,https://open.spotify.com/track/34U8INleYXXLpmKSnX2GJ9
Perry Como,Arrivederci Roma,0UtgLSCvOXDXBUsozRr8h9,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/0UtgLSCvOXDXBUsozRr8h9.html,https://open.spotify.com/track/0UtgLSCvOXDXBUsozRr8h9
Perry Como,Yesterday,5b0xRsYa4LiSJIzyJnDmlO,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/5b0xRsYa4LiSJIzyJnDmlO.html,https://open.spotify.com/track/5b0xRsYa4LiSJIzyJnDmlO
Perry Como,Some Enchanted Evening,2dKGBNNpIXbRwr8Vx7Xi4M,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/2dKGBNNpIXbRwr8Vx7Xi4M.html,https://open.spotify.com/track/2dKGBNNpIXbRwr8Vx7Xi4M
Perry Como,*Winter Wonderland - Remastered,1fejDHdTkeRmbFQeeXcnaM,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/1fejDHdTkeRmbFQeeXcnaM.html,https://open.spotify.com/track/1fejDHdTkeRmbFQeeXcnaM
Perry Como,The Story of the First Christmas - 1959 Version,10jcSaXeanh6Vz90qTMiqz,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/10jcSaXeanh6Vz90qTMiqz.html,https://open.spotify.com/track/10jcSaXeanh6Vz90qTMiqz
Perry Como,"Here, There and Everywhere",4C5qgya5N0jlp6qu7zHHyW,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/4C5qgya5N0jlp6qu7zHHyW.html,https://open.spotify.com/track/4C5qgya5N0jlp6qu7zHHyW
Perry Como,Anema e core,6EsM4rH8YrCqQCP4KjdL9h,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/6EsM4rH8YrCqQCP4KjdL9h.html,https://open.spotify.com/track/6EsM4rH8YrCqQCP4KjdL9h
Perry Como,Juke Box Baby (with Mitchell Ayres and His Orchestra & The Ray Charles Singers),5ZEP7poc3KBfOZSe3793WS,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/5ZEP7poc3KBfOZSe3793WS.html,https://open.spotify.com/track/5ZEP7poc3KBfOZSe3793WS
Perry Como,The Most Beautiful Girl,6qsKnjwlxuSVlTfcjc8pRQ,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/6qsKnjwlxuSVlTfcjc8pRQ.html,https://open.spotify.com/track/6qsKnjwlxuSVlTfcjc8pRQ
Perry Como,Love Is a Christmas Rose,2dqvqJetgd4UUVAHsheS9J,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/2dqvqJetgd4UUVAHsheS9J.html,https://open.spotify.com/track/2dqvqJetgd4UUVAHsheS9J
