Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Bruno Mars,Just the Way You Are - Carl Louis & Martin Danielle Club Mix,False,7Hg27Pwfh9iTgHUdGS5rTx,https://kworb.net/spotify/track/7Hg27Pwfh9iTgHUdGS5rTx.html,https://open.spotify.com/track/7Hg27Pwfh9iTgHUdGS5rTx
Bruno Mars,Just the Way You Are - Manufactured Superstars and Jquintal Remix,False,04T47lGsiQU6x1cV9GhgDN,https://kworb.net/spotify/track/04T47lGsiQU6x1cV9GhgDN.html,https://open.spotify.com/track/04T47lGsiQU6x1cV9GhgDN
Bruno Mars,Just the Way You Are - Carl Louis & Martin Danielle Classic Mix,False,3dkuTvO5013XHxiofIW9Qg,https://kworb.net/spotify/track/3dkuTvO5013XHxiofIW9Qg.html,https://open.spotify.com/track/3dkuTvO5013XHxiofIW9Qg
Bruno Mars,"*Bubble Butt (feat. feat. Bruno Mars, 2 Chainz & Tyga) - Black M Remix",False,0p4E9QtDuUo2aHSOfCV0dF,https://kworb.net/spotify/track/0p4E9QtDuUo2aHSOfCV0dF.html,https://open.spotify.com/track/0p4E9QtDuUo2aHSOfCV0dF
Bruno Mars,*Nothin' on You (feat. Bruno Mars) - Acappella,False,5TKnYcvyiI8RrE92N6hBiq,https://kworb.net/spotify/track/5TKnYcvyiI8RrE92N6hBiq.html,https://open.spotify.com/track/5TKnYcvyiI8RrE92N6hBiq
Bruno Mars,Old & Crazy (feat. Esperanza Spalding),False,3zRfP7U300ogttIfwqB5HD,https://kworb.net/spotify/track/3zRfP7U300ogttIfwqB5HD.html,https://open.spotify.com/track/3zRfP7U300ogttIfwqB5HD
Bruno Mars,Young Girls - Demo,False,2OTH8T7TqMYt51baDvVEHQ,https://kworb.net/spotify/track/2OTH8T7TqMYt51baDvVEHQ.html,https://open.spotify.com/track/2OTH8T7TqMYt51baDvVEHQ
Bruno Mars,Locked out of Heaven - Major Lazer Remix,False,1uQ8qCbeeA39xd1gIcaxgM,https://kworb.net/spotify/track/1uQ8qCbeeA39xd1gIcaxgM.html,https://open.spotify.com/track/1uQ8qCbeeA39xd1gIcaxgM
Bruno Mars,Gorilla - Demo,False,1Yl0H4Mn4xDVAFSJ0IM5t3,https://kworb.net/spotify/track/1Yl0H4Mn4xDVAFSJ0IM5t3.html,https://open.spotify.com/track/1Yl0H4Mn4xDVAFSJ0IM5t3
Bruno Mars,Moonshine - The Futuristics Remix,False,03wqOqPhG7W8T83L7hOt4j,https://kworb.net/spotify/track/03wqOqPhG7W8T83L7hOt4j.html,https://open.spotify.com/track/03wqOqPhG7W8T83L7hOt4j
Bruno Mars,*Nothin' on You (feat. Bruno Mars) - TC's Switch-Up Extended Version,False,3feqHjiCB8vhCiJXkZgddZ,https://kworb.net/spotify/track/3feqHjiCB8vhCiJXkZgddZ.html,https://open.spotify.com/track/3feqHjiCB8vhCiJXkZgddZ
Bruno Mars,Grenade - Michael Meds Mix,False,01sdh37jvLGU1t2O6uxJbn,https://kworb.net/spotify/track/01sdh37jvLGU1t2O6uxJbn.html,https://open.spotify.com/track/01sdh37jvLGU1t2O6uxJbn
Bruno Mars,*Nothin' on You (feat. Bruno Mars) - TC's Switch-Up Remix,False,5p1gFfjhob2TJD03KQlZPG,https://kworb.net/spotify/track/5p1gFfjhob2TJD03KQlZPG.html,https://open.spotify.com/track/5p1gFfjhob2TJD03KQlZPG
Bruno Mars,Grenade - John de Sohn Mix,False,4Poz3qJ8a4NJWDGWDS3a94,https://kworb.net/spotify/track/4Poz3qJ8a4NJWDGWDS3a94.html,https://open.spotify.com/track/4Poz3qJ8a4NJWDGWDS3a94
