Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Jeremy Zucker & Chelsea Cutler,Weakness,4MVolTUnON9XZqmzn7kNeW,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/4MVolTUnON9XZqmzn7kNeW.html,https://open.spotify.com/track/4MVolTUnON9XZqmzn7kNeW
Jeremy Zucker & Chelsea Cutler,'Bout It (feat. Daniel James & Benjamin O),0AIL1m3mlMi98wKOaJ7uoG,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/0AIL1m3mlMi98wKOaJ7uoG.html,https://open.spotify.com/track/0AIL1m3mlMi98wKOaJ7uoG
Jeremy Zucker & Chelsea Cutler,*Atoms (Said the Sky Remix),5in8wHKDJ3tc0TdLucnPqv,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/5in8wHKDJ3tc0TdLucnPqv.html,https://open.spotify.com/track/5in8wHKDJ3tc0TdLucnPqv
Jeremy Zucker & Chelsea Cutler,firefly,2ULvsEVdvPbXERrl3mGEE8,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/2ULvsEVdvPbXERrl3mGEE8.html,https://open.spotify.com/track/2ULvsEVdvPbXERrl3mGEE8
Jeremy Zucker & Chelsea Cutler,desire,7tsfCz46Sg7Ja3mSXK8Id2,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/7tsfCz46Sg7Ja3mSXK8Id2.html,https://open.spotify.com/track/7tsfCz46Sg7Ja3mSXK8Id2
Jeremy Zucker & Chelsea Cutler,talk is overrated (stripped.),1k5nxmp8YloLnRpo6drPOA,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/1k5nxmp8YloLnRpo6drPOA.html,https://open.spotify.com/track/1k5nxmp8YloLnRpo6drPOA
Jeremy Zucker & Chelsea Cutler,glisten (interlude),76KRM7p38Iy6tEM6hzDbdu,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/76KRM7p38Iy6tEM6hzDbdu.html,https://open.spotify.com/track/76KRM7p38Iy6tEM6hzDbdu
Jeremy Zucker & Chelsea Cutler,you were good to me - shallou remix,4yQluMXsIRql36ErBHux2f,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/4yQluMXsIRql36ErBHux2f.html,https://open.spotify.com/track/4yQluMXsIRql36ErBHux2f
Jeremy Zucker & Chelsea Cutler,Deep end,1hmcogF6Lz6QqiibEZqXjQ,3gIRvgZssIb9aiirIg0nI3,True,https://kworb.net/spotify/track/1hmcogF6Lz6QqiibEZqXjQ.html,https://open.spotify.com/track/1hmcogF6Lz6QqiibEZqXjQ
Jeremy Zucker & Chelsea Cutler,Therapist,4AlIVxkLsxGiRxxqxHpvb5,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/4AlIVxkLsxGiRxxqxHpvb5.html,https://open.spotify.com/track/4AlIVxkLsxGiRxxqxHpvb5
Jeremy Zucker & Chelsea Cutler,Icarus,6lD3jricsvpMOt1osfcKPP,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/6lD3jricsvpMOt1osfcKPP.html,https://open.spotify.com/track/6lD3jricsvpMOt1osfcKPP
Jeremy Zucker & Chelsea Cutler,Keep My Head Afloat,2XbcltKrNtMSdVjaoFYVfO,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/2XbcltKrNtMSdVjaoFYVfO.html,https://open.spotify.com/track/2XbcltKrNtMSdVjaoFYVfO
Jeremy Zucker & Chelsea Cutler,Sociopath,4DAcGCqgdTk02tDMx92sfx,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/4DAcGCqgdTk02tDMx92sfx.html,https://open.spotify.com/track/4DAcGCqgdTk02tDMx92sfx
Jeremy Zucker & Chelsea Cutler,Flying Kites,0yjdEwkPYbhCXN6uCedpVu,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/0yjdEwkPYbhCXN6uCedpVu.html,https://open.spotify.com/track/0yjdEwkPYbhCXN6uCedpVu
