Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
The Supremes,Never Can Say Goodbye,1eWSItrrzwu7P5G4sMo6MN,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/1eWSItrrzwu7P5G4sMo6MN.html,https://open.spotify.com/track/1eWSItrrzwu7P5G4sMo6MN
The Supremes,Hang On Sloopy,0AnmMgxN6fnFXGnYf4lW87,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/0AnmMgxN6fnFXGnYf4lW87.html,https://open.spotify.com/track/0AnmMgxN6fnFXGnYf4lW87
The Supremes,Shake Me Wake Me (When It's Over),4gCrKhcKfefoMtubj9qcFK,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/4gCrKhcKfefoMtubj9qcFK.html,https://open.spotify.com/track/4gCrKhcKfefoMtubj9qcFK
The Supremes,Beach Ball,1Phfagglnp2KGDyVjnEbpN,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/1Phfagglnp2KGDyVjnEbpN.html,https://open.spotify.com/track/1Phfagglnp2KGDyVjnEbpN
The Supremes,Stoned Love - A Tom Moulton Mix,6JtzxrhVCeIFMXXAYD09RF,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/6JtzxrhVCeIFMXXAYD09RF.html,https://open.spotify.com/track/6JtzxrhVCeIFMXXAYD09RF
The Supremes,White Christmas - Mono,4K8kOzfDrHHmRQXAqXXlqG,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/4K8kOzfDrHHmRQXAqXXlqG.html,https://open.spotify.com/track/4K8kOzfDrHHmRQXAqXXlqG
The Supremes,I'll Turn To Stone,1WIsgx6EGPvGZDiB0oE9pN,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/1WIsgx6EGPvGZDiB0oE9pN.html,https://open.spotify.com/track/1WIsgx6EGPvGZDiB0oE9pN
The Supremes,He's My Man,6eUB5EZWVjqjsnJcii5psQ,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/6eUB5EZWVjqjsnJcii5psQ.html,https://open.spotify.com/track/6eUB5EZWVjqjsnJcii5psQ
The Supremes,Santa Claus Is Coming To Town - Mono,4GG5Ar10PgzWFXXWCmyn4W,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/4GG5Ar10PgzWFXXWCmyn4W.html,https://open.spotify.com/track/4GG5Ar10PgzWFXXWCmyn4W
The Supremes,Hit Medley: Reflections/Where Did Our Love Go/Baby Love/My World Is Empty Without You - Live In Jap,02ONm0BitV5RK9DDRPUbr4,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/02ONm0BitV5RK9DDRPUbr4.html,https://open.spotify.com/track/02ONm0BitV5RK9DDRPUbr4
The Supremes,Stranger In Paradise,0ZPgcGekpDAoiJzrfPi75Q,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/0ZPgcGekpDAoiJzrfPi75Q.html,https://open.spotify.com/track/0ZPgcGekpDAoiJzrfPi75Q
The Supremes,He's Seventeen - Mono Version,0FwIpfm9IKu1nO7iZSCmE9,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/0FwIpfm9IKu1nO7iZSCmE9.html,https://open.spotify.com/track/0FwIpfm9IKu1nO7iZSCmE9
The Supremes,Shake Me Wake Me (When It's Over) - Mono,7sLbc8U3qBc0bFujlrzIR7,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/7sLbc8U3qBc0bFujlrzIR7.html,https://open.spotify.com/track/7sLbc8U3qBc0bFujlrzIR7
The Supremes,High Energy,1X2qVfH2MhMe5k2ZMCD6nb,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/1X2qVfH2MhMe5k2ZMCD6nb.html,https://open.spotify.com/track/1X2qVfH2MhMe5k2ZMCD6nb
The Supremes,Any Girl In Love (Knows What I'm Going Through),5ygTucbJ8ALicEG2CRT3eA,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/5ygTucbJ8ALicEG2CRT3eA.html,https://open.spotify.com/track/5ygTucbJ8ALicEG2CRT3eA
The Supremes,My Heart Can't Take It No More,6gMzKygUUH6SPLIXW2dK77,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/6gMzKygUUH6SPLIXW2dK77.html,https://open.spotify.com/track/6gMzKygUUH6SPLIXW2dK77
The Supremes,He Holds His Own,7r9XDOI7zYdZdrQGUTbg6F,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/7r9XDOI7zYdZdrQGUTbg6F.html,https://open.spotify.com/track/7r9XDOI7zYdZdrQGUTbg6F
The Supremes,Na Na Hey Hey Kiss Him Goodbye,1SeFF7qCfZaLUFzZAq962O,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/1SeFF7qCfZaLUFzZAq962O.html,https://open.spotify.com/track/1SeFF7qCfZaLUFzZAq962O
The Supremes,The Happening,0lvpOFZUHQuNlkX1yu8D41,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/0lvpOFZUHQuNlkX1yu8D41.html,https://open.spotify.com/track/0lvpOFZUHQuNlkX1yu8D41
The Supremes,Silver Bells - Mono,4rCmSz2yHy2ZLHBdD574l7,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/4rCmSz2yHy2ZLHBdD574l7.html,https://open.spotify.com/track/4rCmSz2yHy2ZLHBdD574l7
The Supremes,Get Ready - Mono,3xnhwn3FCb0e3xnB7N23ap,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/3xnhwn3FCb0e3xnB7N23ap.html,https://open.spotify.com/track/3xnhwn3FCb0e3xnB7N23ap
The Supremes,(Ain't That) Good News,4b3DsFYEDJkkIm0I7Nc9zi,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/4b3DsFYEDJkkIm0I7Nc9zi.html,https://open.spotify.com/track/4b3DsFYEDJkkIm0I7Nc9zi
The Supremes,Reach Out And Touch (Somebody's Hand),5s6W7349TSdJMESqfoZ3uC,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/5s6W7349TSdJMESqfoZ3uC.html,https://open.spotify.com/track/5s6W7349TSdJMESqfoZ3uC
The Supremes,Going Down For The Third Time - Single Version / Mono,3wo71VrCnngAHQEseaJjYC,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/3wo71VrCnngAHQEseaJjYC.html,https://open.spotify.com/track/3wo71VrCnngAHQEseaJjYC
The Supremes,Ooowee Baby,4U7syWEmVahEmbkpUiM5Y6,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/4U7syWEmVahEmbkpUiM5Y6.html,https://open.spotify.com/track/4U7syWEmVahEmbkpUiM5Y6
The Supremes,Going Down For The Third Time,4Vyd8QMeedJ1XQro2Fiduy,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/4Vyd8QMeedJ1XQro2Fiduy.html,https://open.spotify.com/track/4Vyd8QMeedJ1XQro2Fiduy
The Supremes,Unchained Melody - Mono Version,5QSiabL9ONfJUT04xxZT94,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/5QSiabL9ONfJUT04xxZT94.html,https://open.spotify.com/track/5QSiabL9ONfJUT04xxZT94
The Supremes,You Keep Me Hangin' On - Extended Alternate Version,2LHLxDkt4ZwVJaEMTYek9G,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/2LHLxDkt4ZwVJaEMTYek9G.html,https://open.spotify.com/track/2LHLxDkt4ZwVJaEMTYek9G
The Supremes,A Taste Of Honey,5HZto87aBjwiAnwHBMlc6l,57bUPid8xztkieZfS7OlEV,False,https://kworb.net/spotify/track/5HZto87aBjwiAnwHBMlc6l.html,https://open.spotify.com/track/5HZto87aBjwiAnwHBMlc6l
