Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Smino feat. Monte Booker and Masego,White Man,7jilSPtwxle48tSOOhzAa5,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/7jilSPtwxle48tSOOhzAa5.html,https://open.spotify.com/track/7jilSPtwxle48tSOOhzAa5
Smino feat. Monte Booker and Masego,Sax Fifth Avenue,3J17Wt7w0qXzWOeb96FBjs,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/3J17Wt7w0qXzWOeb96FBjs.html,https://open.spotify.com/track/3J17Wt7w0qXzWOeb96FBjs
Smino feat. Monte Booker and Masego,Black Anime,35wau9leYsDWBTW4A0ISyL,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/35wau9leYsDWBTW4A0ISyL.html,https://open.spotify.com/track/35wau9leYsDWBTW4A0ISyL
Smino feat. Monte Booker and Masego,Mystery Lady - Sego's Remix,4mw6T97oRssaE5nZLrN4hD,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/4mw6T97oRssaE5nZLrN4hD.html,https://open.spotify.com/track/4mw6T97oRssaE5nZLrN4hD
Smino feat. Monte Booker and Masego,*Violence (feat. Masego),2ofGbu1M8xsjXSgSZWS2Yd,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/2ofGbu1M8xsjXSgSZWS2Yd.html,https://open.spotify.com/track/2ofGbu1M8xsjXSgSZWS2Yd
Smino feat. Monte Booker and Masego,Sugar Walls,10QawadmmX0JbsBvJ8mMjQ,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/10QawadmmX0JbsBvJ8mMjQ.html,https://open.spotify.com/track/10QawadmmX0JbsBvJ8mMjQ
Smino feat. Monte Booker and Masego,Shawty Fishin' (Blame The Net),0XX5J55td3eEiRSY2QQyqx,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/0XX5J55td3eEiRSY2QQyqx.html,https://open.spotify.com/track/0XX5J55td3eEiRSY2QQyqx
Smino feat. Monte Booker and Masego,Love Be Like (Medasin Remix),3odmQXBPFdGJdslldms074,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/3odmQXBPFdGJdslldms074.html,https://open.spotify.com/track/3odmQXBPFdGJdslldms074
Smino feat. Monte Booker and Masego,I'm In Hollywood...,4nXhb6Qu01B7mKQjlzsSEr,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/4nXhb6Qu01B7mKQjlzsSEr.html,https://open.spotify.com/track/4nXhb6Qu01B7mKQjlzsSEr
Smino feat. Monte Booker and Masego,*One Life,4CUoTkHeYj5RYxWbH44EK0,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/4CUoTkHeYj5RYxWbH44EK0.html,https://open.spotify.com/track/4CUoTkHeYj5RYxWbH44EK0
Smino feat. Monte Booker and Masego,Silk...,6rQdSzIFkrSPalwtfCrdjp,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/6rQdSzIFkrSPalwtfCrdjp.html,https://open.spotify.com/track/6rQdSzIFkrSPalwtfCrdjp
Smino feat. Monte Booker and Masego,*Tipsy,0ldSiq9oj9gFXGw2LM2lAA,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/0ldSiq9oj9gFXGw2LM2lAA.html,https://open.spotify.com/track/0ldSiq9oj9gFXGw2LM2lAA
Smino feat. Monte Booker and Masego,*Masegoâs Interlude,6CiOWFRE5AaF3H1yQHWeyq,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/6CiOWFRE5AaF3H1yQHWeyq.html,https://open.spotify.com/track/6CiOWFRE5AaF3H1yQHWeyq
Smino feat. Monte Booker and Masego,Disconnected (Shorty from VA),3hh7o609txYZUs8K6Kpeca,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/3hh7o609txYZUs8K6Kpeca.html,https://open.spotify.com/track/3hh7o609txYZUs8K6Kpeca
Smino feat. Monte Booker and Masego,*Marching Band (feat. Masego),4IiF46eHlhZzSJYs8o4WKi,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/4IiF46eHlhZzSJYs8o4WKi.html,https://open.spotify.com/track/4IiF46eHlhZzSJYs8o4WKi
Smino feat. Monte Booker and Masego,Well Traveled,6eJhXvPmlzy58HjFu9zjsG,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/6eJhXvPmlzy58HjFu9zjsG.html,https://open.spotify.com/track/6eJhXvPmlzy58HjFu9zjsG
Smino feat. Monte Booker and Masego,"*Judas (with JID & Ari Lennox feat. Chance The Rapper, Buddy & Masego)",1E2YetRYB3lzjt5E36MjFS,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/1E2YetRYB3lzjt5E36MjFS.html,https://open.spotify.com/track/1E2YetRYB3lzjt5E36MjFS
Smino feat. Monte Booker and Masego,Polygamy,3BV5JdSgfZUbmsifdcvOxB,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/3BV5JdSgfZUbmsifdcvOxB.html,https://open.spotify.com/track/3BV5JdSgfZUbmsifdcvOxB
Smino feat. Monte Booker and Masego,*Wide Open (feat. Ta-ku & Masego),6NHQNFSpBaBvTHTt96dhfy,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/6NHQNFSpBaBvTHTt96dhfy.html,https://open.spotify.com/track/6NHQNFSpBaBvTHTt96dhfy
Smino feat. Monte Booker and Masego,Mystery Lady - Scorpion Kings Remix,0nx8uE4jpVqMF2kIRWW98W,3ycxRkcZ67ALN3GQJ57Vig,True,https://kworb.net/spotify/track/0nx8uE4jpVqMF2kIRWW98W.html,https://open.spotify.com/track/0nx8uE4jpVqMF2kIRWW98W
Smino feat. Monte Booker and Masego,Mystery Lady - ChopNotSlop Remix,4E3KOqQvFCq8j0d8XeaNq6,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/4E3KOqQvFCq8j0d8XeaNq6.html,https://open.spotify.com/track/4E3KOqQvFCq8j0d8XeaNq6
Smino feat. Monte Booker and Masego,I Do Everything (More For Cruisin'),26saXCJygpu82pgiigi4K3,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/26saXCJygpu82pgiigi4K3.html,https://open.spotify.com/track/26saXCJygpu82pgiigi4K3
Smino feat. Monte Booker and Masego,You Never Visit Me,1sHH9kE77X54j78gpBSe7E,3ycxRkcZ67ALN3GQJ57Vig,False,https://kworb.net/spotify/track/1sHH9kE77X54j78gpBSe7E.html,https://open.spotify.com/track/1sHH9kE77X54j78gpBSe7E
